Datetime,Open,High,Low,Close,Volume
2026-06-17 13:35:00+00:00,86.30000305175781,86.33499908447266,86.26000213623047,86.2698974609375,276611
2026-06-17 13:40:00+00:00,86.2699966430664,86.28500366210938,86.25,86.27999877929688,134463
2026-06-17 13:45:00+00:00,86.2750015258789,86.30500030517578,86.26499938964844,86.30000305175781,197373
2026-06-17 13:50:00+00:00,86.30000305175781,86.33989715576172,86.29409790039062,86.33499908447266,113957
2026-06-17 13:55:00+00:00,86.33999633789062,86.3949966430664,86.33999633789062,86.36499786376953,195848
2026-06-17 14:00:00+00:00,86.37000274658203,86.375,86.30999755859375,86.32499694824219,157024
2026-06-17 14:05:00+00:00,86.32499694824219,86.3550033569336,86.31900024414062,86.31900024414062,116382
2026-06-17 14:10:00+00:00,86.31999969482422,86.33000183105469,86.2697982788086,86.27999877929688,133349
2026-06-17 14:15:00+00:00,86.28500366210938,86.33000183105469,86.2699966430664,86.32499694824219,186030
2026-06-17 14:20:00+00:00,86.31999969482422,86.3550033569336,86.31510162353516,86.3550033569336,125938
2026-06-17 14:25:00+00:00,86.3550033569336,86.37770080566406,86.3499984741211,86.3550033569336,158754
2026-06-17 14:30:00+00:00,86.3499984741211,86.36499786376953,86.31999969482422,86.3550033569336,306918
2026-06-17 14:35:00+00:00,86.3499984741211,86.3499984741211,86.32499694824219,86.33999633789062,477506
2026-06-17 14:40:00+00:00,86.34500122070312,86.34500122070312,86.30000305175781,86.32499694824219,212691
2026-06-17 14:45:00+00:00,86.31999969482422,86.32749938964844,86.12999725341797,86.2699966430664,1044135
2026-06-17 14:50:00+00:00,86.2750015258789,86.33999633789062,86.26000213623047,86.31500244140625,200750
2026-06-17 14:55:00+00:00,86.30999755859375,86.33499908447266,86.2699966430664,86.29000091552734,336575
2026-06-17 15:00:00+00:00,86.28500366210938,86.33000183105469,86.2750015258789,86.30999755859375,149891
2026-06-17 15:05:00+00:00,86.30999755859375,86.33499908447266,86.30999755859375,86.31500244140625,307595
2026-06-17 15:10:00+00:00,86.30999755859375,86.31999969482422,86.29000091552734,86.30500030517578,123808
2026-06-17 15:15:00+00:00,86.30000305175781,86.36499786376953,86.29000091552734,86.34500122070312,470469
2026-06-17 15:20:00+00:00,86.33999633789062,86.44000244140625,86.33999633789062,86.42749786376953,227621
2026-06-17 15:25:00+00:00,86.42500305175781,86.44000244140625,86.39009857177734,86.39070129394531,141588
2026-06-17 15:30:00+00:00,86.39189910888672,86.43499755859375,86.39189910888672,86.41500091552734,75913
2026-06-17 15:35:00+00:00,86.41500091552734,86.41500091552734,86.36000061035156,86.36499786376953,115649
2026-06-17 15:40:00+00:00,86.36000061035156,86.38999938964844,86.35030364990234,86.37999725341797,64416
2026-06-17 15:45:00+00:00,86.37000274658203,86.38500213623047,86.36009979248047,86.37999725341797,63935
2026-06-17 15:50:00+00:00,86.37999725341797,86.38500213623047,86.33999633789062,86.3499984741211,255650
2026-06-17 15:55:00+00:00,86.3499984741211,86.38990020751953,86.3499984741211,86.375,73635
2026-06-17 16:00:00+00:00,86.37999725341797,86.38999938964844,86.35009765625,86.36499786376953,188521
2026-06-17 16:05:00+00:00,86.36000061035156,86.38849639892578,86.36000061035156,86.38030242919922,79209
2026-06-17 16:10:00+00:00,86.38500213623047,86.38999938964844,86.36029815673828,86.37999725341797,53014
2026-06-17 16:15:00+00:00,86.37999725341797,86.41000366210938,86.37999725341797,86.41000366210938,428577
2026-06-17 16:20:00+00:00,86.41000366210938,86.44999694824219,86.40010070800781,86.43499755859375,60887
2026-06-17 16:25:00+00:00,86.43499755859375,86.43499755859375,86.40499877929688,86.40499877929688,67523
2026-06-17 16:30:00+00:00,86.4198989868164,86.4198989868164,86.3949966430664,86.3949966430664,185232
2026-06-17 16:35:00+00:00,86.4000015258789,86.41000366210938,86.37999725341797,86.41000366210938,184190
2026-06-17 16:40:00+00:00,86.40499877929688,86.40989685058594,86.3949966430664,86.40499877929688,215702
2026-06-17 16:45:00+00:00,86.40499877929688,86.41000366210938,86.4000015258789,86.41000366210938,38779
2026-06-17 16:50:00+00:00,86.4000015258789,86.41999816894531,86.38999938964844,86.3949966430664,439023
2026-06-17 16:55:00+00:00,86.4000015258789,86.41000366210938,86.39199829101562,86.39849853515625,38322
2026-06-17 17:00:00+00:00,86.38999938964844,86.39510345458984,86.3499984741211,86.3499984741211,86027
2026-06-17 17:05:00+00:00,86.3550033569336,86.36000061035156,86.2699966430664,86.3499984741211,758590
2026-06-17 17:10:00+00:00,86.35009765625,86.36000061035156,86.33499908447266,86.33999633789062,80195
2026-06-17 17:15:00+00:00,86.33499908447266,86.34500122070312,86.32099914550781,86.33000183105469,59305
2026-06-17 17:20:00+00:00,86.33499908447266,86.36000061035156,86.33499908447266,86.33499908447266,50627
2026-06-17 17:25:00+00:00,86.33999633789062,86.33999633789062,86.33000183105469,86.33000183105469,33960
2026-06-17 17:30:00+00:00,86.33609771728516,86.34500122070312,86.31999969482422,86.31999969482422,76386
2026-06-17 17:35:00+00:00,86.3279037475586,86.3279037475586,86.30000305175781,86.30500030517578,295654
2026-06-17 17:40:00+00:00,86.30010223388672,86.30999755859375,86.28500366210938,86.30000305175781,90720
2026-06-17 17:45:00+00:00,86.30000305175781,86.32599639892578,86.30000305175781,86.30500030517578,458001
2026-06-17 17:50:00+00:00,86.30500030517578,86.33999633789062,86.30000305175781,86.31999969482422,260221
2026-06-17 17:55:00+00:00,86.33000183105469,86.36000061035156,86.31999969482422,86.36000061035156,156059
2026-06-17 18:00:00+00:00,86.36000061035156,86.36000061035156,85.94000244140625,86.0801010131836,2054657
2026-06-17 18:05:00+00:00,86.08999633789062,86.19000244140625,86.08000183105469,86.16000366210938,336916
2026-06-17 18:10:00+00:00,86.15499877929688,86.16899871826172,86.11000061035156,86.16190338134766,276382
2026-06-17 18:15:00+00:00,86.16510009765625,86.30509948730469,86.16000366210938,86.2699966430664,598988
2026-06-17 18:20:00+00:00,86.25,86.3550033569336,86.25,86.32469940185547,197942
2026-06-17 18:25:00+00:00,86.31999969482422,86.3499984741211,86.23999786376953,86.3499984741211,346995
2026-06-17 18:30:00+00:00,86.36000061035156,86.54499816894531,86.19999694824219,86.21620178222656,1352818
2026-06-17 18:35:00+00:00,86.20929718017578,86.43499755859375,86.20500183105469,86.37000274658203,456760
2026-06-17 18:40:00+00:00,86.37999725341797,86.52999877929688,86.31500244140625,86.5199966430664,825712
2026-06-17 18:45:00+00:00,86.51069641113281,86.5250015258789,86.43499755859375,86.5,438011
2026-06-17 18:50:00+00:00,86.48500061035156,86.58000183105469,86.45999908447266,86.51000213623047,607953
2026-06-17 18:55:00+00:00,86.51000213623047,86.51000213623047,86.29000091552734,86.32499694824219,690244
2026-06-17 19:00:00+00:00,86.33000183105469,86.39869689941406,86.30999755859375,86.375,413262
2026-06-17 19:05:00+00:00,86.37999725341797,86.4800033569336,86.36499786376953,86.36499786376953,457891
2026-06-17 19:10:00+00:00,86.36509704589844,86.41000366210938,86.27999877929688,86.41000366210938,615963
2026-06-17 19:15:00+00:00,86.41000366210938,86.45999908447266,86.36000061035156,86.38500213623047,595546
2026-06-17 19:20:00+00:00,86.37999725341797,86.4000015258789,86.22000122070312,86.22000122070312,354801
2026-06-17 19:25:00+00:00,86.22000122070312,86.27999877929688,86.21499633789062,86.23999786376953,582399
2026-06-17 19:30:00+00:00,86.24500274658203,86.26000213623047,86.18000030517578,86.23500061035156,496057
2026-06-17 19:35:00+00:00,86.23500061035156,86.26499938964844,86.22000122070312,86.24009704589844,387183
2026-06-17 19:40:00+00:00,86.24500274658203,86.34500122070312,86.2322006225586,86.32499694824219,853041
2026-06-17 19:45:00+00:00,86.33000183105469,86.36000061035156,86.26000213623047,86.2750015258789,817192
2026-06-17 19:50:00+00:00,86.2699966430664,86.33999633789062,86.25,86.33000183105469,1670625
2026-06-17 19:55:00+00:00,86.31999969482422,86.36000061035156,86.30000305175781,86.31999969482422,2701008
2026-06-18 13:30:00+00:00,87.07499694824219,87.17500305175781,87.06999969482422,87.12999725341797,3635569
2026-06-18 13:35:00+00:00,87.12999725341797,87.16000366210938,87.11000061035156,87.12999725341797,867634
2026-06-18 13:40:00+00:00,87.12000274658203,87.13500213623047,87.06999969482422,87.08000183105469,681828
2026-06-18 13:45:00+00:00,87.08000183105469,87.125,87.06999969482422,87.125,380954
2026-06-18 13:50:00+00:00,87.12000274658203,87.12000274658203,87.0199966430664,87.02999877929688,404567
2026-06-18 13:55:00+00:00,87.04000091552734,87.05999755859375,87.0199966430664,87.04499816894531,763074
2026-06-18 14:00:00+00:00,87.04499816894531,87.05000305175781,86.9800033569336,87.00499725341797,578549
2026-06-18 14:05:00+00:00,87.01000213623047,87.0199966430664,86.98999786376953,87.0,352766
2026-06-18 14:10:00+00:00,86.99500274658203,87.05850219726562,86.99009704589844,87.05500030517578,391937
2026-06-18 14:15:00+00:00,87.05500030517578,87.11000061035156,87.05000305175781,87.07499694824219,274223
2026-06-18 14:20:00+00:00,87.07499694824219,87.09500122070312,87.02999877929688,87.02999877929688,146702
2026-06-18 14:25:00+00:00,87.0199966430664,87.04010009765625,87.0000991821289,87.0250015258789,140824
2026-06-18 14:30:00+00:00,87.0199966430664,87.04000091552734,86.99949645996094,87.02999877929688,557787
2026-06-18 14:35:00+00:00,87.02999877929688,87.05000305175781,87.0199966430664,87.03099822998047,147710
2026-06-18 14:40:00+00:00,87.03500366210938,87.05500030517578,87.00499725341797,87.01499938964844,263415
2026-06-18 14:45:00+00:00,87.01270294189453,87.02999877929688,86.99310302734375,87.0197982788086,177234
2026-06-18 14:50:00+00:00,87.0199966430664,87.02989959716797,86.98999786376953,87.00689697265625,107194
2026-06-18 14:55:00+00:00,87.00499725341797,87.03500366210938,87.0,87.01000213623047,540036
2026-06-18 15:00:00+00:00,87.01499938964844,87.03500366210938,86.98999786376953,87.02729797363281,152911
2026-06-18 15:05:00+00:00,87.02999877929688,87.09500122070312,87.0250015258789,87.08989715576172,295414
2026-06-18 15:10:00+00:00,87.08499908447266,87.15499877929688,87.0801010131836,87.1050033569336,541022
2026-06-18 15:15:00+00:00,87.11000061035156,87.1449966430664,87.11000061035156,87.13999938964844,210266
2026-06-18 15:20:00+00:00,87.1449966430664,87.1449966430664,87.08000183105469,87.08499908447266,238934
2026-06-18 15:25:00+00:00,87.08999633789062,87.08999633789062,86.98999786376953,87.01000213623047,400857
2026-06-18 15:30:00+00:00,86.9988021850586,87.01499938964844,86.9800033569336,87.00499725341797,657030
2026-06-18 15:35:00+00:00,87.00499725341797,87.00499725341797,86.92500305175781,86.93000030517578,183304
2026-06-18 15:40:00+00:00,86.93499755859375,86.98989868164062,86.93180084228516,86.95500183105469,138344
2026-06-18 15:45:00+00:00,86.94999694824219,86.96990203857422,86.92009735107422,86.92849731445312,109830
2026-06-18 15:50:00+00:00,86.93000030517578,86.94499969482422,86.91999816894531,86.91999816894531,340378
2026-06-18 15:55:00+00:00,86.92500305175781,86.93990325927734,86.83999633789062,86.83999633789062,261040
2026-06-18 16:00:00+00:00,86.83499908447266,86.87000274658203,86.7750015258789,86.77999877929688,382560
2026-06-18 16:05:00+00:00,86.7876968383789,86.8550033569336,86.78500366210938,86.83000183105469,299604
2026-06-18 16:10:00+00:00,86.82499694824219,86.87000274658203,86.81999969482422,86.84500122070312,124267
2026-06-18 16:15:00+00:00,86.84500122070312,86.8550033569336,86.80500030517578,86.80500030517578,74669
2026-06-18 16:20:00+00:00,86.80999755859375,86.83719635009766,86.80999755859375,86.82499694824219,52997
2026-06-18 16:25:00+00:00,86.84500122070312,86.86000061035156,86.81999969482422,86.84500122070312,75172
2026-06-18 16:30:00+00:00,86.84500122070312,86.86499786376953,86.7699966430664,86.7750015258789,197413
2026-06-18 16:35:00+00:00,86.7750015258789,86.80500030517578,86.76000213623047,86.77230072021484,222107
2026-06-18 16:40:00+00:00,86.7750015258789,86.8207015991211,86.77069854736328,86.77999877929688,339758
2026-06-18 16:45:00+00:00,86.7750015258789,86.78500366210938,86.75,86.76000213623047,177481
2026-06-18 16:50:00+00:00,86.76499938964844,86.7699966430664,86.75,86.76499938964844,69906
2026-06-18 16:55:00+00:00,86.76000213623047,86.7699966430664,86.73999786376953,86.76499938964844,47637
2026-06-18 17:00:00+00:00,86.7699966430664,86.77999877929688,86.72000122070312,86.77999877929688,199266
2026-06-18 17:05:00+00:00,86.77999877929688,86.78500366210938,86.76000213623047,86.7750015258789,292840
2026-06-18 17:10:00+00:00,86.7750015258789,86.77999877929688,86.75,86.76499938964844,112132
2026-06-18 17:15:00+00:00,86.76000213623047,86.80999755859375,86.75,86.80999755859375,101557
2026-06-18 17:20:00+00:00,86.80690002441406,86.8499984741211,86.80690002441406,86.84500122070312,190667
2026-06-18 17:25:00+00:00,86.8499984741211,86.87999725341797,86.83999633789062,86.8550033569336,165520
2026-06-18 17:30:00+00:00,86.84500122070312,86.847900390625,86.81999969482422,86.82009887695312,78100
2026-06-18 17:35:00+00:00,86.82499694824219,86.83000183105469,86.80000305175781,86.80139923095703,65838
2026-06-18 17:40:00+00:00,86.80999755859375,86.82499694824219,86.80000305175781,86.80500030517578,126190
2026-06-18 17:45:00+00:00,86.8010025024414,86.80500030517578,86.78250122070312,86.79000091552734,98023
2026-06-18 17:50:00+00:00,86.79000091552734,86.80999755859375,86.77999877929688,86.79100036621094,45984
2026-06-18 17:55:00+00:00,86.79029846191406,86.80000305175781,86.79000091552734,86.79949951171875,77632
2026-06-18 18:00:00+00:00,86.79000091552734,86.79499816894531,86.76000213623047,86.77999877929688,133246
2026-06-18 18:05:00+00:00,86.7750015258789,86.79000091552734,86.76000213623047,86.78500366210938,289931
2026-06-18 18:10:00+00:00,86.78500366210938,86.80000305175781,86.7699966430664,86.77100372314453,192678
2026-06-18 18:15:00+00:00,86.7699966430664,86.77999877929688,86.73999786376953,86.7750015258789,158786
2026-06-18 18:20:00+00:00,86.7699966430664,86.79000091552734,86.76000213623047,86.78500366210938,670216
2026-06-18 18:25:00+00:00,86.79000091552734,86.79000091552734,86.74960327148438,86.75499725341797,231645
2026-06-18 18:30:00+00:00,86.75,86.76499938964844,86.7249984741211,86.75499725341797,347460
2026-06-18 18:35:00+00:00,86.75499725341797,86.76499938964844,86.7249984741211,86.7249984741211,306273
2026-06-18 18:40:00+00:00,86.7249984741211,86.73999786376953,86.72000122070312,86.7301025390625,58203
2026-06-18 18:45:00+00:00,86.7300033569336,86.75499725341797,86.7300033569336,86.75499725341797,78540
2026-06-18 18:50:00+00:00,86.75499725341797,86.75499725341797,86.73999786376953,86.73999786376953,40147
2026-06-18 18:55:00+00:00,86.74500274658203,86.77999877929688,86.71009826660156,86.7300033569336,323132
2026-06-18 19:00:00+00:00,86.7300033569336,86.7300033569336,86.66500091552734,86.67500305175781,239552
2026-06-18 19:05:00+00:00,86.67500305175781,86.69999694824219,86.67500305175781,86.68000030517578,163482
2026-06-18 19:10:00+00:00,86.68000030517578,86.70999908447266,86.68000030517578,86.69000244140625,269805
2026-06-18 19:15:00+00:00,86.69000244140625,86.71520233154297,86.66999816894531,86.69499969482422,225366
2026-06-18 19:20:00+00:00,86.69000244140625,86.69999694824219,86.66999816894531,86.6709976196289,165865
2026-06-18 19:25:00+00:00,86.6709976196289,86.69499969482422,86.66999816894531,86.68499755859375,1026920
2026-06-18 19:30:00+00:00,86.68499755859375,86.69999694824219,86.65499877929688,86.66500091552734,305461
2026-06-18 19:35:00+00:00,86.6698989868164,86.68000030517578,86.6500015258789,86.66000366210938,314240
2026-06-18 19:40:00+00:00,86.66500091552734,86.68000030517578,86.6500015258789,86.67500305175781,546401
2026-06-18 19:45:00+00:00,86.67500305175781,86.68000030517578,86.66999816894531,86.68000030517578,298664
2026-06-18 19:50:00+00:00,86.68000030517578,86.70999908447266,86.66999816894531,86.70500183105469,1094827
2026-06-18 19:55:00+00:00,86.69999694824219,86.74500274658203,86.69499969482422,86.73999786376953,1984777
2026-06-22 13:30:00+00:00,86.30000305175781,86.33000183105469,86.27999877929688,86.3197021484375,1078924
2026-06-22 13:35:00+00:00,86.31500244140625,86.31999969482422,86.25,86.26000213623047,245370
2026-06-22 13:40:00+00:00,86.26000213623047,86.27799987792969,86.13999938964844,86.19999694824219,616360
2026-06-22 13:45:00+00:00,86.20999908447266,86.31999969482422,86.20999908447266,86.31999969482422,246985
2026-06-22 13:50:00+00:00,86.32499694824219,86.32499694824219,86.25199890136719,86.26000213623047,230910
2026-06-22 13:55:00+00:00,86.26100158691406,86.26499938964844,86.20500183105469,86.22599792480469,201984
2026-06-22 14:00:00+00:00,86.22000122070312,86.2300033569336,86.19000244140625,86.21499633789062,291038
2026-06-22 14:05:00+00:00,86.21499633789062,86.29000091552734,86.20999908447266,86.25499725341797,242663
2026-06-22 14:10:00+00:00,86.26000213623047,86.29000091552734,86.22000122070312,86.2770004272461,302804
2026-06-22 14:15:00+00:00,86.2750015258789,86.30999755859375,86.2699966430664,86.30000305175781,297304
2026-06-22 14:20:00+00:00,86.30000305175781,86.30000305175781,86.21499633789062,86.22000122070312,176715
2026-06-22 14:25:00+00:00,86.21499633789062,86.21499633789062,86.14070129394531,86.16500091552734,357630
2026-06-22 14:30:00+00:00,86.16999816894531,86.16999816894531,86.11000061035156,86.1449966430664,986553
2026-06-22 14:35:00+00:00,86.14649963378906,86.18000030517578,86.13999938964844,86.16500091552734,266800
2026-06-22 14:40:00+00:00,86.16500091552734,86.19000244140625,86.1449966430664,86.16819763183594,146803
2026-06-22 14:45:00+00:00,86.16919708251953,86.19999694824219,86.1500015258789,86.16510009765625,312287
2026-06-22 14:50:00+00:00,86.16500091552734,86.2300033569336,86.16000366210938,86.20500183105469,356381
2026-06-22 14:55:00+00:00,86.20500183105469,86.20500183105469,86.18000030517578,86.19999694824219,203768
2026-06-22 15:00:00+00:00,86.19999694824219,86.29000091552734,86.18499755859375,86.19999694824219,225145
2026-06-22 15:05:00+00:00,86.20500183105469,86.23999786376953,86.20500183105469,86.23500061035156,308718
2026-06-22 15:10:00+00:00,86.23999786376953,86.26580047607422,86.2300033569336,86.23999786376953,121223
2026-06-22 15:15:00+00:00,86.23999786376953,86.27999877929688,86.23249816894531,86.2750015258789,165170
2026-06-22 15:20:00+00:00,86.26499938964844,86.26499938964844,86.22000122070312,86.22689819335938,128515
2026-06-22 15:25:00+00:00,86.2249984741211,86.2300033569336,86.18000030517578,86.18499755859375,260548
2026-06-22 15:30:00+00:00,86.18499755859375,86.19000244140625,86.15499877929688,86.15989685058594,227563
2026-06-22 15:35:00+00:00,86.15499877929688,86.1864013671875,86.15499877929688,86.17500305175781,101238
2026-06-22 15:40:00+00:00,86.17500305175781,86.20500183105469,86.17500305175781,86.18499755859375,244247
2026-06-22 15:45:00+00:00,86.18990325927734,86.18990325927734,86.04499816894531,86.04499816894531,378704
2026-06-22 15:50:00+00:00,86.04499816894531,86.11499786376953,86.04499816894531,86.08480072021484,404880
2026-06-22 15:55:00+00:00,86.08999633789062,86.12000274658203,86.08499908447266,86.09500122070312,116403
2026-06-22 16:00:00+00:00,86.09500122070312,86.09989929199219,86.02999877929688,86.05500030517578,328887
2026-06-22 16:05:00+00:00,86.05500030517578,86.08000183105469,86.05000305175781,86.07009887695312,134862
2026-06-22 16:10:00+00:00,86.06999969482422,86.11000061035156,86.05020141601562,86.1050033569336,283766
2026-06-22 16:15:00+00:00,86.1050033569336,86.11000061035156,86.07499694824219,86.1050033569336,98875
2026-06-22 16:20:00+00:00,86.0999984741211,86.10929870605469,86.05999755859375,86.07499694824219,242679
2026-06-22 16:25:00+00:00,86.07499694824219,86.07499694824219,86.05500030517578,86.06500244140625,2297766
2026-06-22 16:30:00+00:00,86.05999755859375,86.06999969482422,86.04499816894531,86.06900024414062,545520
2026-06-22 16:35:00+00:00,86.06999969482422,86.07969665527344,86.05000305175781,86.06999969482422,116813
2026-06-22 16:40:00+00:00,86.06999969482422,86.08000183105469,86.05999755859375,86.06500244140625,1974072
2026-06-22 16:45:00+00:00,86.06999969482422,86.08000183105469,86.06009674072266,86.06999969482422,100620
2026-06-22 16:50:00+00:00,86.06500244140625,86.06999969482422,86.0530014038086,86.06999969482422,98967
2026-06-22 16:55:00+00:00,86.06500244140625,86.125,86.05000305175781,86.09500122070312,501671
2026-06-22 17:00:00+00:00,86.09500122070312,86.0999984741211,86.07499694824219,86.08999633789062,104276
2026-06-22 17:05:00+00:00,86.08000183105469,86.08000183105469,86.0625,86.06500244140625,95740
2026-06-22 17:10:00+00:00,86.06500244140625,86.0697021484375,86.04499816894531,86.04499816894531,81632
2026-06-22 17:15:00+00:00,86.05000305175781,86.06500244140625,86.04010009765625,86.05000305175781,100554
2026-06-22 17:20:00+00:00,86.05999755859375,86.06500244140625,86.04000091552734,86.04499816894531,98714
2026-06-22 17:25:00+00:00,86.04499816894531,86.05670166015625,86.04000091552734,86.04499816894531,106203
2026-06-22 17:30:00+00:00,86.04499816894531,86.04499816894531,85.98999786376953,85.99500274658203,284971
2026-06-22 17:35:00+00:00,85.99500274658203,86.0,85.97000122070312,85.9749984741211,268910
2026-06-22 17:40:00+00:00,85.9749984741211,86.0,85.97000122070312,85.98999786376953,180192
2026-06-22 17:45:00+00:00,85.98999786376953,86.0,85.9749984741211,85.9800033569336,108086
2026-06-22 17:50:00+00:00,85.9800033569336,86.01000213623047,85.9800033569336,86.00499725341797,121444
2026-06-22 17:55:00+00:00,86.00499725341797,86.04000091552734,86.0,86.03500366210938,123906
2026-06-22 18:00:00+00:00,86.03510284423828,86.05500030517578,86.03500366210938,86.04499816894531,81170
2026-06-22 18:05:00+00:00,86.05000305175781,86.08499908447266,86.04499816894531,86.08000183105469,68695
2026-06-22 18:10:00+00:00,86.06999969482422,86.08999633789062,86.06500244140625,86.06500244140625,73144
2026-06-22 18:15:00+00:00,86.06500244140625,86.0790023803711,86.04010009765625,86.04499816894531,79196
2026-06-22 18:20:00+00:00,86.04499816894531,86.05999755859375,86.0250015258789,86.03009796142578,199325
2026-06-22 18:25:00+00:00,86.02999877929688,86.04000091552734,86.0199966430664,86.04000091552734,427228
2026-06-22 18:30:00+00:00,86.04000091552734,86.06999969482422,86.04000091552734,86.05500030517578,364941
2026-06-22 18:35:00+00:00,86.05500030517578,86.0790023803711,86.0542984008789,86.07499694824219,87342
2026-06-22 18:40:00+00:00,86.07499694824219,86.0999984741211,86.05999755859375,86.09500122070312,94892
2026-06-22 18:45:00+00:00,86.09500122070312,86.10900115966797,86.08999633789062,86.10299682617188,94018
2026-06-22 18:50:00+00:00,86.10549926757812,86.11000061035156,86.08999633789062,86.1050033569336,185155
2026-06-22 18:55:00+00:00,86.0999984741211,86.11000061035156,86.05999755859375,86.11000061035156,311372
2026-06-22 19:00:00+00:00,86.11000061035156,86.12000274658203,86.06999969482422,86.07499694824219,168544
2026-06-22 19:05:00+00:00,86.07499694824219,86.08000183105469,86.05999755859375,86.07499694824219,242573
2026-06-22 19:10:00+00:00,86.06999969482422,86.0999984741211,86.06999969482422,86.08000183105469,110741
2026-06-22 19:15:00+00:00,86.08000183105469,86.11000061035156,86.08000183105469,86.08499908447266,106048
2026-06-22 19:20:00+00:00,86.08499908447266,86.10900115966797,86.08000183105469,86.1050033569336,184145
2026-06-22 19:25:00+00:00,86.1050033569336,86.12000274658203,86.0999984741211,86.1050033569336,581113
2026-06-22 19:30:00+00:00,86.1050033569336,86.11000061035156,86.08999633789062,86.09500122070312,215705
2026-06-22 19:35:00+00:00,86.09500122070312,86.11000061035156,86.09010314941406,86.1050033569336,75420
2026-06-22 19:40:00+00:00,86.1050033569336,86.11000061035156,86.09500122070312,86.09500122070312,204961
2026-06-22 19:45:00+00:00,86.09500122070312,86.0999984741211,86.06999969482422,86.09500122070312,290879
2026-06-22 19:50:00+00:00,86.09500122070312,86.12000274658203,86.08999633789062,86.09500122070312,1106802
2026-06-22 19:55:00+00:00,86.09500122070312,86.12000274658203,86.08999633789062,86.08999633789062,1293831
2026-06-23 13:30:00+00:00,86.12999725341797,86.19100189208984,86.11000061035156,86.19100189208984,1471014
2026-06-23 13:35:00+00:00,86.19499969482422,86.29000091552734,86.18000030517578,86.25,235311
2026-06-23 13:40:00+00:00,86.24500274658203,86.25,86.20999908447266,86.23999786376953,429079
2026-06-23 13:45:00+00:00,86.24500274658203,86.29499816894531,86.21499633789062,86.28500366210938,137292
2026-06-23 13:50:00+00:00,86.28500366210938,86.31999969482422,86.27010345458984,86.28009796142578,123587
2026-06-23 13:55:00+00:00,86.27999877929688,86.33999633789062,86.27999877929688,86.30999755859375,1725022
2026-06-23 14:00:00+00:00,86.30000305175781,86.38500213623047,86.30000305175781,86.37000274658203,235317
2026-06-23 14:05:00+00:00,86.36509704589844,86.36930084228516,86.32499694824219,86.33000183105469,91277
2026-06-23 14:10:00+00:00,86.33000183105469,86.3499984741211,86.32499694824219,86.32499694824219,199201
2026-06-23 14:15:00+00:00,86.33000183105469,86.33999633789062,86.30999755859375,86.31999969482422,59508
2026-06-23 14:20:00+00:00,86.31500244140625,86.3290023803711,86.29309844970703,86.31999969482422,247160
2026-06-23 14:25:00+00:00,86.32499694824219,86.33499908447266,86.30999755859375,86.31500244140625,120884
2026-06-23 14:30:00+00:00,86.31500244140625,86.31999969482422,86.25499725341797,86.2699966430664,160343
2026-06-23 14:35:00+00:00,86.26499938964844,86.27999877929688,86.23999786376953,86.25499725341797,213605
2026-06-23 14:40:00+00:00,86.25499725341797,86.29499816894531,86.24500274658203,86.24500274658203,236842
2026-06-23 14:45:00+00:00,86.24500274658203,86.29000091552734,86.24500274658203,86.28500366210938,152954
2026-06-23 14:50:00+00:00,86.2699966430664,86.31500244140625,86.2699966430664,86.30999755859375,166034
2026-06-23 14:55:00+00:00,86.30989837646484,86.30989837646484,86.24009704589844,86.25,170099
2026-06-23 15:00:00+00:00,86.23999786376953,86.2699966430664,86.23989868164062,86.2593002319336,89633
2026-06-23 15:05:00+00:00,86.25499725341797,86.29499816894531,86.24500274658203,86.27999877929688,157934
2026-06-23 15:10:00+00:00,86.29000091552734,86.31500244140625,86.28009796142578,86.29000091552734,102309
2026-06-23 15:15:00+00:00,86.30000305175781,86.33499908447266,86.29000091552734,86.30999755859375,150191
2026-06-23 15:20:00+00:00,86.3010025024414,86.31500244140625,86.2699966430664,86.2750015258789,246546
2026-06-23 15:25:00+00:00,86.27999877929688,86.30999755859375,86.2750015258789,86.28500366210938,346353
2026-06-23 15:30:00+00:00,86.28500366210938,86.31999969482422,86.28500366210938,86.30500030517578,147383
2026-06-23 15:35:00+00:00,86.30500030517578,86.33999633789062,86.28500366210938,86.29499816894531,150746
2026-06-23 15:40:00+00:00,86.29499816894531,86.33999633789062,86.29499816894531,86.33000183105469,169211
2026-06-23 15:45:00+00:00,86.33499908447266,86.37000274658203,86.31500244140625,86.36499786376953,151756
2026-06-23 15:50:00+00:00,86.36499786376953,86.3949966430664,86.3550033569336,86.38999938964844,71199
2026-06-23 15:55:00+00:00,86.3949966430664,86.41000366210938,86.375,86.408203125,57115
2026-06-23 16:00:00+00:00,86.40499877929688,86.41000366210938,86.38310241699219,86.3949966430664,72048
2026-06-23 16:05:00+00:00,86.3949966430664,86.42500305175781,86.38999938964844,86.3949966430664,233910
2026-06-23 16:10:00+00:00,86.39849853515625,86.41500091552734,86.3949966430664,86.40499877929688,70310
2026-06-23 16:15:00+00:00,86.4000015258789,86.41000366210938,86.38500213623047,86.38500213623047,70010
2026-06-23 16:20:00+00:00,86.38500213623047,86.38999938964844,86.36000061035156,86.375,181780
2026-06-23 16:25:00+00:00,86.37429809570312,86.37989807128906,86.3499984741211,86.3550033569336,39716
2026-06-23 16:30:00+00:00,86.3550033569336,86.3949966430664,86.3499984741211,86.3949966430664,91749
