Date,BOTZ,HYG,ICLN,KBE,KRE,LQD,ROBO,SPY,TAN,XLE,XLF,XLI,XLK,XLY,^VIX
2024-07-29,29.96677017211914,69.92231750488281,13.566864967346191,51.094871520996094,55.09029769897461,99.92332458496094,54.454925537109375,532.1619873046875,41.45505142211914,42.90398406982422,42.055267333984375,122.70027160644531,106.36769104003906,91.30477905273438,16.600000381469727
2024-07-30,29.579397201538086,69.95808410644531,13.508679389953613,51.503936767578125,55.61297607421875,100.0059585571289,54.26674270629883,529.4658203125,40.77839660644531,43.57054901123047,42.54032516479492,123.06034088134766,103.69515228271484,90.7982406616211,17.690000534057617
2024-07-31,30.592527389526367,70.20838165283203,13.722023963928223,51.32318878173828,55.38489532470703,100.58430480957031,55.35623550415039,538.0719604492188,41.9227409362793,43.75362014770508,42.43360900878906,124.43254089355469,108.08679962158203,92.2047348022461,16.360000610351562
2024-08-01,29.261552810668945,70.0547103881836,13.557167053222656,49.1827392578125,52.90455627441406,100.91785430908203,53.484283447265625,530.452392578125,41.20628356933594,42.594181060791016,41.83212661743164,122.1260757446289,104.05577850341797,89.94253540039062,18.59000015258789
2024-08-02,28.4073486328125,69.82106018066406,13.518377304077148,47.49892044067383,51.15595626831055,101.90373229980469,51.6024284362793,520.576171875,39.99228286743164,41.49576187133789,40.803794860839844,119.4400634765625,101.13131713867188,86.63282012939453,23.389999389648438
2024-08-05,27.49354362487793,69.3897705078125,13.072290420532227,46.14805603027344,49.74947738647461,101.64574432373047,50.07714080810547,505.4151306152344,38.927547454833984,40.580413818359375,39.62023162841797,117.3671646118164,97.76223754882812,84.18372344970703,38.56999969482422
2024-08-06,28.000110626220703,69.65036010742188,13.140172958374023,46.39540481567383,49.86351776123047,100.98234558105469,50.84968948364258,510.0748291015625,38.98725128173828,40.82920455932617,40.26051330566406,118.77828979492188,99.09109497070312,85.11320495605469,27.709999084472656
2024-08-07,28.079570770263672,69.7851333618164,13.266240119934082,46.15757369995117,49.549903869628906,100.52166748046875,50.43370056152344,506.6654357910156,39.265872955322266,40.99349594116211,40.30902099609375,118.20411682128906,97.485595703125,83.62802124023438,27.850000381469727
2024-08-08,28.864246368408203,70.07268524169922,13.489282608032227,47.070831298828125,50.43370819091797,100.56774139404297,51.939186096191406,518.3782348632812,40.002235412597656,41.875980377197266,40.95901107788086,120.92903900146484,101.12637329101562,85.4525375366211,23.790000915527344
2024-08-09,28.83445167541504,70.06371307373047,13.431098937988281,46.97570037841797,50.18662643432617,101.08368682861328,51.7311897277832,520.6640625,39.19622039794922,41.96986770629883,41.133636474609375,120.94850158691406,101.58084869384766,85.73776245117188,20.3700008392334
2024-08-12,28.983440399169922,70.10860443115234,13.402005195617676,46.50004577636719,49.663944244384766,101.29561614990234,51.71137619018555,520.9376220703125,39.066856384277344,42.17639923095703,40.92020797729492,120.33539581298828,102.4107666015625,85.3984375,20.709999084472656
2024-08-13,29.688655853271484,70.4321517944336,13.731722831726074,47.070831298828125,50.272151947021484,102.00505828857422,52.63249969482422,529.5048828125,40.4599723815918,41.76801681518555,41.2597541809082,121.60054016113281,105.55753326416016,87.53771209716797,18.1200008392334
2024-08-14,29.718456268310547,70.55791473388672,13.634747505187988,47.01374816894531,50.158111572265625,102.45653533935547,52.41460037231445,531.17529296875,39.87287521362305,42.012107849121094,41.76422119140625,122.09687042236328,106.13550567626953,87.07051086425781,16.190000534057617
2024-08-15,30.076030731201172,70.62081909179688,13.760814666748047,48.05067825317383,51.308013916015625,102.14330291748047,53.32581329345703,540.2796630859375,40.90776062011719,42.51437759399414,42.152278900146484,123.7415771484375,109.18842315673828,89.84909057617188,15.229999542236328
2024-08-16,30.29454803466797,70.84549713134766,13.741421699523926,48.764163970947266,52.144290924072266,102.44734191894531,53.533809661865234,541.4910278320312,40.49977493286133,42.467437744140625,42.46271514892578,123.56640625,109.37118530273438,90.06056213378906,14.800000190734863
2024-08-19,30.860708236694336,70.96231842041016,13.935370445251465,49.211280822753906,52.74299621582031,102.68690490722656,54.217220306396484,546.6685180664062,41.395347595214844,42.753780364990234,42.6955451965332,124.31576538085938,111.17427825927734,91.16707611083984,14.649999618530273
2024-08-20,30.691852569580078,70.89938354492188,13.780210494995117,48.41218566894531,51.75466537475586,102.9540786743164,54.02903366088867,545.779541015625,40.539581298828125,41.627193450927734,42.559730529785156,123.97514343261719,110.78402709960938,91.08348083496094,15.880000114440918
2024-08-21,31.426868438720703,71.06114196777344,13.838397026062012,48.58341598510742,52.05875778198242,103.18444061279297,54.75205993652344,547.6551513671875,40.92766189575195,41.69761276245117,42.4918212890625,124.72450256347656,111.43611907958984,92.23424530029297,16.270000457763672
2024-08-22,30.920303344726562,70.97128295898438,13.625049591064453,48.79270553588867,52.2108154296875,102.7605972290039,53.929988861083984,543.3568725585938,39.88282775878906,41.80556869506836,42.73435592651367,124.56878662109375,108.87225341796875,90.640869140625,17.549999237060547
2024-08-23,31.65532112121582,71.34870147705078,14.012951850891113,50.876068115234375,54.86222457885742,103.35027313232422,55.03929138183594,549.1301879882812,41.96254348754883,42.42988967895508,43.10300827026367,125.81446838378906,110.63582611083984,92.39161682128906,15.859999656677246
2024-08-26,31.277877807617188,71.20492553710938,13.974162101745605,50.61922073364258,54.45357894897461,103.22128295898438,54.50444793701172,547.8212890625,41.474952697753906,42.81010818481445,43.238826751708984,125.67822265625,109.24768829345703,91.67361450195312,16.149999618530273
2024-08-27,31.476533889770508,71.24986267089844,13.915976524353027,50.24820327758789,53.93090057373047,103.13838195800781,54.6827278137207,548.573486328125,41.32569122314453,42.411109924316406,43.46195983886719,125.756103515625,109.90966033935547,91.43263244628906,15.430000305175781
2024-08-28,31.099090576171875,71.21388244628906,13.838397026062012,50.64775466918945,54.39656448364258,102.92645263671875,54.197410583496094,545.3887939453125,40.718692779541016,42.13884735107422,43.568668365478516,125.69768524169922,108.39308166503906,90.54742431640625,17.110000610351562
2024-08-29,31.188486099243164,71.28580474853516,13.751119613647461,50.77143478393555,54.548614501953125,102.75138092041016,54.51435470581055,545.4375610351562,40.57938003540039,42.68806076049805,43.95673370361328,126.58330535888672,107.41497039794922,90.65562438964844,15.649999618530273
2024-08-30,31.347408294677734,71.29478454589844,13.85779094696045,51.23757553100586,54.95725631713867,102.46576690673828,54.94024658203125,550.6444091796875,41.07691955566406,42.84765625,44.37388229370117,127.93604278564453,108.84261322021484,92.02277374267578,15.0
2024-09-03,29.96677017211914,71.04195404052734,13.489282608032227,50.543113708496094,54.25400924682617,102.77555847167969,52.88011169433594,539.3126220703125,39.62410354614258,41.7821044921875,44.044044494628906,125.10406494140625,103.8433609008789,90.75890350341797,20.719999313354492
2024-09-04,29.768117904663086,71.30382537841797,13.663840293884277,50.09599685668945,53.598289489746094,103.41362762451172,52.622596740722656,538.208740234375,40.08184051513672,41.20472717285156,44.09254455566406,125.23056030273438,103.57659912109375,90.99495697021484,21.31999969482422
2024-09-05,29.7283878326416,71.547607421875,13.751119613647461,49.62034225463867,53.07561111450195,103.92222595214844,52.44431686401367,536.8997802734375,39.793270111083984,40.885528564453125,43.60747528076172,123.77078247070312,103.41852569580078,92.02770233154297,19.899999618530273
2024-09-06,28.804651260375977,71.45729064941406,13.469889640808105,48.66903305053711,52.115779876708984,103.87599182128906,51.196346282958984,527.863525390625,38.77828598022461,40.37387466430664,42.96718978881836,122.51535034179688,100.73609924316406,89.70155334472656,22.3799991607666
2024-09-09,29.25162124633789,71.62886810302734,13.450492858886719,48.982967376708984,52.5244255065918,104.107177734375,51.879756927490234,533.773681640625,37.98221969604492,40.6649055480957,43.60747528076172,124.39362335205078,102.38606262207031,91.00969696044922,19.450000762939453
2024-09-10,29.211889266967773,71.49341583251953,13.46019172668457,48.564388275146484,52.068267822265625,104.39385223388672,51.8896598815918,536.0986938476562,37.91256332397461,39.965484619140625,43.161216735839844,124.60771179199219,103.9174575805664,92.05229187011719,19.079999923706055
2024-09-11,29.797916412353516,71.6017837524414,13.935370445251465,48.0601921081543,51.46006393432617,104.44009399414062,52.64240646362305,541.5984497070312,40.290809631347656,39.59465408325195,42.95747756958008,124.83155059814453,107.46436309814453,92.97193908691406,17.690000534057617
2024-09-12,30.24488639831543,71.70111083984375,13.838397026062012,48.326560974121094,51.65962219238281,104.36611938476562,53.0980110168457,546.1604614257812,39.843021392822266,39.9514045715332,43.054500579833984,125.79500579833984,108.35356903076172,94.01942443847656,17.06999969482422
2024-09-13,30.334278106689453,71.89973449707031,14.012951850891113,49.506187438964844,53.047096252441406,104.68977355957031,53.45457077026367,549.0131225585938,40.380367279052734,40.176719665527344,43.18061447143555,127.06990051269531,108.89697265625,94.65876007080078,16.559999465942383
2024-09-16,30.31441307067871,72.08032989501953,14.1099271774292,50.12453842163086,53.7313346862793,105.15211486816406,53.682376861572266,549.8237915039062,40.37041473388672,40.636741638183594,43.743289947509766,127.72193908691406,108.48200988769531,94.49645233154297,17.139999389648438
2024-09-17,30.26474952697754,72.098388671875,14.216599464416504,50.49554443359375,54.177982330322266,105.16139221191406,53.85074996948242,550.0484619140625,41.25603485107422,41.18594741821289,43.976131439208984,128.42263793945312,108.26958465576172,94.97840881347656,17.610000610351562
2024-09-18,30.15549087524414,72.1615982055664,14.168111801147461,50.6953239440918,54.41556930541992,104.72675323486328,53.682376861572266,548.4171752929688,41.24608612060547,41.265750885009766,43.840301513671875,128.31558227539062,107.28157043457031,94.79153442382812,18.229999542236328
2024-09-19,30.840843200683594,72.37828063964844,14.090531349182129,51.9510498046875,55.95509719848633,104.81920623779297,55.03929138183594,557.7755737304688,40.9376106262207,41.758628845214844,44.325374603271484,130.52474975585938,110.46788024902344,96.9504623413086,16.329999923706055
2024-09-20,30.781248092651367,72.46859741210938,13.935370445251465,51.10438537597656,54.82420349121094,104.91170501708984,54.73225021362305,556.8114013671875,40.4599723815918,41.66474914550781,44.296268463134766,129.60995483398438,109.9294204711914,96.72916412353516,16.149999618530273
2024-09-23,30.930234909057617,72.33314514160156,14.042043685913086,50.92732238769531,54.38605499267578,104.76375579833984,54.653018951416016,558.2027587890625,40.73859405517578,42.17920684814453,44.24271774291992,130.4798583984375,109.90911865234375,97.90449523925781,15.890000343322754
2024-09-24,31.11895751953125,72.3421630859375,14.168111801147461,50.26692199707031,53.64943313598633,104.939453125,54.96005630493164,559.7999267578125,41.305789947509766,42.0750846862793,43.87273406982422,131.41717529296875,110.6613540649414,98.761962890625,15.390000343322754
2024-09-25,31.347408294677734,72.26092529296875,14.012951850891113,49.616092681884766,52.84584045410156,104.31987762451172,54.9105339050293,558.5652465820312,40.380367279052734,41.25156784057617,43.60984802246094,130.8020782470703,110.97808074951172,98.40715026855469,15.40999984741211
2024-09-26,32.0526237487793,72.37828063964844,14.245692253112793,50.05636215209961,53.42939758300781,104.31987762451172,56.86172103881836,560.7798461914062,41.733673095703125,40.4422492980957,43.83378601074219,131.45623779296875,112.44788360595703,98.82601928710938,15.369999885559082
2024-09-27,31.78444480895996,72.55888366699219,14.323273658752441,50.104217529296875,53.496360778808594,104.73600769042969,56.78248596191406,559.9664916992188,42.78845977783203,41.265769958496094,43.96036148071289,131.64173889160156,111.39873504638672,98.97386169433594,16.959999084472656
2024-09-30,31.933433532714844,72.50472259521484,14.245692253112793,50.62104797363281,54.146888732910156,104.47708129882812,56.524967193603516,562.2103881835938,42.897918701171875,41.55447769165039,44.12588119506836,132.2373046875,111.72535705566406,98.74224853515625,16.729999542236328
2024-10-01,31.43680191040039,72.46839141845703,14.061439514160156,49.214111328125,52.338802337646484,104.97918701171875,55.683082580566406,557.1738891601562,42.4600830078125,42.50103759765625,43.89220428466797,132.3056640625,109.00348663330078,98.34307861328125,19.260000228881836
2024-10-02,31.54606056213379,72.47747039794922,13.935370445251465,49.12797164916992,52.2240104675293,104.74715423583984,56.152557373046875,557.4090576171875,42.24116516113281,42.93646240234375,43.94088363647461,132.06155395507812,109.81015014648438,97.51024627685547,18.899999618530273
2024-10-03,31.347408294677734,72.30509185791016,13.780210494995117,49.19497299194336,52.34838104248047,104.06964111328125,55.59394454956055,556.3900146484375,41.435150146484375,43.6937255859375,43.70720672607422,131.38787841796875,110.26544952392578,96.38174438476562,20.489999771118164
2024-10-04,31.853971481323242,72.22343444824219,13.731722831726074,50.104217529296875,53.419830322265625,103.50346374511719,56.366493225097656,561.4461059570312,41.9227409362793,44.100746154785156,44.44718551635742,132.3056640625,111.49274444580078,97.65808868408203,19.209999084472656
