date,CL,USO,OVX,VIX,SPY,XLE,XOP,OIH,XOM,CVX
2007-07-27,0.02724390097018558,0.026677616112827752,-0.019622755589647486,0.15304800610633423,-0.019855146878535433,-0.029346587438119447,-0.014100666469040816,-0.024044351433107927,-0.030378541021229843,-0.026180422224808104
2007-07-30,-0.0024698720894509433,-0.0041652555008776385,0.10146301697122213,-0.14679943657040925,0.015522258822131122,0.017080115075850305,0.016581667268059926,0.0043640278919261245,0.00489539147156743,0.014333280635100275
2007-07-31,0.017802292195414453,0.01775447464379979,0.01742034795285135,0.11953838119162932,-0.011327371707812332,-0.009807027015921073,-0.010416368742488703,-0.007958894438484482,-0.010284224165677456,-0.013629586144434023
2007-08-01,-0.02171470003632492,-0.013242956921862463,-0.03178026442068575,0.006357284255959314,0.004860032182578955,-0.0026121749036155965,0.004995359281367263,-0.012379328881378222,0.008305736906215827,-0.001056150201042807
2007-08-02,0.004302788206598717,-0.0010392787886675241,-0.0016831930312583446,-0.10926432592170214,0.00795849304833616,-0.006852562263327444,0.00022667064399733983,-0.014482820416512403,-0.0077187465561378895,-0.015142527542744293
2007-08-03,-0.018117828102953426,-0.022079084083836513,-0.012203561971382735,0.17031132494011383,-0.026082479488616646,-0.03317044543634823,-0.030113923978088788,-0.036506651965997866,-0.03707219989183231,-0.03481069635146541
2007-08-06,-0.04636869353506645,-0.04049718013076401,0.10266253473203578,-0.09237329078568536,0.016620687850769325,0.005730659529583391,-0.010085735897495765,-0.00029938743612337724,0.017631410527094292,0.0122673519269391
2007-08-07,0.004983407613908643,0.0029476779889224614,-0.09722034954883978,-0.06204241371181822,0.01061368080038927,0.023187545942829443,0.02583016617330571,0.022773491985400216,0.025526622552778034,0.014043303542140314
2007-08-08,-0.0037351726850862253,-0.00165700400065274,-0.08528595944056483,-0.005115040327736394,0.013843688726786544,0.018776690728820288,0.019789390439787294,0.02284122364315451,0.025347245392797473,0.013730622110109095
2007-08-09,-0.0077919581144135445,-0.009069968367612568,0.09373052926001,0.21066503283936144,-0.03008101304767258,-0.029114737275451025,-0.013148938135588487,-0.022020533749320108,-0.046166402396279824,-0.03893125661580812
2007-08-10,-0.0016775499423442445,-0.0026065811078180203,0.037628244087477884,0.06647206390854077,-0.004688364109731722,0.005330330388233035,0.007276101761187717,0.006995134429070349,0.010826476503076944,0.028081880155910965
2007-08-13,0.002096604607833372,0.003907328231856884,-0.0016210457100238346,-0.06307902940420576,0.0035867889866902933,0.0011806028406915322,-0.004541398415695754,0.0008136087444816939,-0.01899384517943643,-0.011695631341680083
2007-08-14,0.010555577269239167,0.007031877145147208,-0.019329026341423354,0.04092739348861087,-0.015404059462360814,-0.006659571474199771,-0.01559682411794106,-0.017652911181393824,0.002529225722591704,0.0
2007-08-15,0.013039846886873048,0.016459799564257558,0.029658353156937697,0.10257483883913043,-0.013870976174855637,-0.02785232186745584,-0.02670574379493696,-0.026684933327858998,-0.01747376409637558,-0.013650706099291792
2007-08-16,-0.032289950034455006,-0.02851815368539302,0.17296517270504938,0.005203258809657464,0.007487518109856404,-0.006126033854413193,-0.007387392397547268,-0.019638116469433198,-0.012565183559144636,0.007770126495464038
2007-08-17,0.013708472246600517,0.00836352697223078,-0.04305304468319102,-0.027624254294414,0.018200728540669796,0.03620331108638681,0.030387404050968268,0.029615904412600234,0.04211569580342758,0.03584134108635512
2007-08-20,-0.012019719463285117,-0.009110370070830391,-0.03734991037395697,-0.1301550145183664,-0.00048402182571294166,-0.0022249553645178784,-0.015666733952590724,0.010712063599847133,0.004624189228480367,0.006262806083509448
2007-08-21,-0.023473607548182764,-0.020950102787007728,0.004964296352957158,-0.041882814889244016,0.002002890817983312,-0.014205657323682487,-0.007808041136818135,-0.014329052983571407,-0.016460341230260193,-0.006974848000382861
2007-08-22,-0.003027452458533124,-0.0015270442361679363,-0.07247364452212636,-0.09812604842144441,0.011798288754614339,0.011976042072900747,0.012276224062096339,0.018665665622891583,0.00515859972302407,0.012847461204332026
2007-08-23,0.00819617326163392,0.005714359392633332,-0.06736116366617481,-0.011865599510562598,-0.0008875533309697021,0.008889186724981337,-0.0014089422078031044,0.01925312753641006,0.002030821372612074,0.0010537372031581352
2007-08-24,0.0178828853481354,0.018628779473273495,-0.040333570061780566,-0.08773512353734204,0.01227845923317147,0.021160405748186173,0.019083165754795496,0.020714985636623003,0.022900708109207184,0.020150926918638675
2007-08-27,0.012302754053305734,0.012781547231078556,0.010754638540302619,0.09214617937885698,-0.009347582876799446,-0.012349936010306697,-0.01579930199105349,-0.013531106510097209,-0.006674383216585496,-0.0025256464987247645
2007-08-28,-0.0033402655430720112,-0.0055371690029794125,-0.005883390537482057,0.14632334654373708,-0.02222554946060434,-0.024418687810962268,-0.024657276968160835,-0.016588028521506884,-0.025221362467758943,-0.03152647882740412
2007-08-29,0.024512363508484066,0.02774407708844292,0.002426754406090723,-0.09946327210581392,0.019431288049037227,0.0325723492984219,0.023954315012296407,0.03398215658137681,0.02651285216011231,0.028072036385945427
2007-08-30,-0.002042644178242359,-0.000900481598966499,0.0038016500730677512,0.05116729008796435,-0.0026649639657821368,-0.0005802957711395054,-0.004462937766994732,-0.004721181462724826,0.0019926714985270826,0.005636215354379483
2007-08-31,0.009226663802444086,0.005032339562710006,-0.004494360543937122,-0.06939200800819731,0.00980505832574933,0.013117627200030279,0.01472183737068716,0.018917382705564173,0.003856899507473729,0.006515906837230721
2007-09-04,0.013948736035752515,0.017240296046413323,0.0215946405714203,-0.02599793198705937,0.010044698447279893,0.018023212972695987,0.029034442625419116,0.026723171163363806,0.017345405597837465,0.010992305963043925
2007-09-05,0.008620191347032784,0.00894661399537938,0.026766440198697092,0.07605011287247793,-0.008690229584186585,-0.005358810273625275,0.004944270280523196,-0.0019683084918439126,-0.0001145793979699216,-0.004178695517977216
2007-09-06,0.0074985508338473155,0.006441013625697474,0.026711675264144506,-0.024296033723100702,0.002297600958933739,0.015156184007323058,0.007371759672607847,0.0052428307211994036,0.003090819290491355,0.006430709950707922
2007-09-07,0.005228690297735974,0.002253181542653337,0.008960020881032435,0.08926670911598462,-0.01400449397178934,-0.021681428230359383,-0.016380848381582075,-0.006593154747594793,-0.020088431497445148,-0.014498394875130109
2007-09-10,0.010247199623065003,0.017675322461762708,-0.018325531419626943,0.04290901278210365,-0.0019181062468764769,-0.001567299350187718,-0.004989808740546935,-0.006195788344509696,-0.01043316131554003,-0.006869175345650119
2007-09-11,0.00950438040002861,0.002887444366136273,0.015454253180949989,-0.08019484969396437,0.011592790292281809,0.016961803666070373,0.018026998437348316,0.008620951896181828,0.024214912903775903,0.01753631095799754
2007-09-12,0.021247798606228146,0.01748532986895962,-0.03412188869419432,-0.0123434326935637,0.00257305996501935,0.006982922496400418,0.020336907423684887,0.0018314100269580023,0.008133909901788142,0.006750167520942983
2007-09-13,0.002249909396369277,0.002829296578803299,0.00395912221443826,-0.008045049761033535,0.007008920728496445,0.00624387263252489,0.0015300211226977462,0.0062954427007987585,0.011006014207139916,0.010039873332277833
2007-09-14,-0.012438101127559673,-0.006335420595708632,-0.033481532906249174,0.006441239920395975,-6.73266490327564e-05,0.0027623513744439035,0.008268615970040187,-0.003142587354915655,0.000563886512144696,0.006197027795045798
2007-09-17,0.01841351251829116,0.014610873568448944,0.011846422960699165,0.06071901680085249,-0.005387464272051323,0.0020665117474441895,-0.005649833811582394,-0.010530708439277304,0.006631813437487647,0.0030846524426731666
2007-09-18,0.011599370313172054,0.02249118758141271,0.0016809936586228112,-0.26330878314761463,0.029014778022057562,0.02983285886835488,0.025175539463669537,0.030837030663971546,0.02762280733824143,0.02615851261929068
2007-09-19,0.00513948956399207,-0.0037135675876085066,-0.02862206086755285,-0.015849746675464512,0.005885677154034901,0.008646539890498647,0.006354700679001959,0.017815017028299324,0.003916059953471985,0.008214972226054598
2007-09-20,0.01682338485151687,0.013336773930237675,0.05513999638308222,0.020751735837782278,-0.007067094360888583,-0.0006625188326696842,0.0004222565458546857,0.008324726182868811,-0.0003260074256156798,0.0006380112559897872
2007-09-21,-0.020614249101570992,-0.008173811554985633,-0.00887143858408794,-0.07354394062992235,0.0026951537934475902,0.005936157483539349,0.008431339778173343,0.01276650746672554,0.0023857742367319793,0.007089559053034921
2007-09-24,-0.008242721204154905,-0.0051629623752520405,-0.037321484173869816,0.019286541578916284,-0.001844132172648676,-0.0018515063417740758,-0.013278313959528354,-0.011834887260005526,-0.0063028718091953425,-0.00518065821221886
2007-09-25,-0.017697348804270388,-0.012206189529552281,-0.013798066737663747,-0.04056391951707634,-0.001980057687052097,-0.016546826994664594,-0.007454456997035705,-0.00988282932597988,0.0025048573758379216,-0.026527652856648164
2007-09-26,0.009635365337091669,0.010263201038753078,-0.013639004689141969,-0.05355965242107779,0.005270431092903845,0.0028214575730194993,-0.0004270566348724858,-0.003509036739459364,0.0044478899247837825,0.006833537419271253
2007-09-27,0.03162408641473923,0.02781061240285893,-0.022432813932311866,-0.03638860475098656,0.005896185578380977,0.012931173052302116,0.0078815136319083,0.017421075401036837,0.006474915848191889,0.010751652982944972
2007-09-28,-0.014829414634665264,-0.014128330963861565,0.05431354880718394,0.05715841383994862,-0.003336742788281467,-0.009315024084057344,-0.0021238770200146155,-0.010624540277613446,-0.004419838495646184,0.0007483873782418869
2007-10-01,-0.017542213706577266,-0.015466702539216434,0.040439962627631686,-0.00892862219116849,0.011209832961311107,0.01723051683597645,0.01393556954138511,0.015305265552156,0.014905306153848575,0.009147623396059951
2007-10-02,-0.0023706394647992515,0.0006492601288138656,0.006854901427085136,0.035786897315354844,-0.0013621120544353245,-0.01576083518572511,0.006479707335350466,-0.007778221429693569,-0.018368660683669245,-0.020107266704647426
2007-10-03,-0.0013750937422082154,-0.005532069869973917,-0.003911313027165026,0.016626796233665718,-0.002013511956330737,-0.005891278623056934,-0.005431691805418453,-0.004042009859582886,-0.009914431795525052,-0.011737176728290152
2007-10-04,0.0185901989565263,0.021308307070416418,-0.016463986842864577,-0.01933458216365976,0.0015592944413612697,0.003753189309727716,0.013730150466759405,0.005695137806652041,-0.004499302810945624,0.003927661295705466
2007-10-05,-0.0027050454924472406,-0.005284692140132166,-0.018429107250753824,-0.08661709320339823,0.011811414620201575,0.0048045126400416424,0.011503842026560466,-0.005695137806652065,0.00482786083425342,0.005213372369688008
2007-10-08,-0.027460594786571084,-0.024708677262518595,0.04948239003882191,0.03200734408879464,-0.005339902943113585,-0.010170003087393728,-0.008821703355598889,-0.02035115007798336,-0.007470881864461903,-0.00804793824345774
2007-10-09,0.015570448953979476,0.010478209901508663,-0.015569550431780549,-0.07985170883564738,0.009374351250337568,0.01997356341415068,0.021607473857951084,0.017231149262825183,0.021708010485697538,0.013233330658649851
2007-10-10,0.01287466263561262,0.016155439824024852,-0.011507619408486082,0.03354991219931795,-0.0016631834517163383,0.012837622404442441,-0.02470278521510237,0.029861670017407985,0.004951160049432082,-0.007788983141232956
2007-10-11,0.021657966956807478,0.018890927850305085,-0.034996808340189256,0.12449241492700806,-0.004812688540574387,-0.004957714761882446,0.040508005451045305,0.0025751017653339488,-0.005059012919077214,-0.01179820450438804
2007-10-12,0.007315504169232833,0.006426855680797483,-0.02041240700677608,-0.06284502199890996,0.005516604063492286,0.009373621134965504,0.006331337216838405,0.007434376200622455,0.008810827725372818,0.004495534972117531
2007-10-15,0.028738225695484298,0.029103592302867028,-0.0073671966603955285,0.08225296646627113,-0.008479243042960924,0.00813066125259712,0.011764990863952376,0.00648508884373237,0.014232190515621693,0.01001432737394593
2007-10-16,0.017037402732675285,0.01640744182196549,0.04811923617423575,0.03922073601859925,-0.007966646397027186,0.002567069745887646,-0.00019503280158930433,-0.004784531767524255,-0.0008436474347566279,0.012057410899029758
2007-10-17,-0.0023998535249023776,-0.005239232131461757,0.060545681723923196,-0.07680118723349032,0.0030513372855508927,-0.006430768282801286,-0.004102934938290131,-0.013835254920546413,0.000633133691564166,-0.0020353873287128517
2007-10-18,0.023408087083160452,0.02284967316152625,0.011931101141382848,-0.0021598774346231523,-0.00363679620773929,0.007712267534994409,0.00915904290728157,0.008524672273879567,0.0026338414676514484,-0.009047623989166637
2007-10-19,-0.009771546814293361,-0.015224576053409478,0.010864563564741084,0.21598279949220134,-0.026505384622672254,-0.04853395777253336,-0.03795609599735547,-0.06382515533618907,-0.03109359313428923,-0.03467771715051415
2007-10-22,-0.011807595616929893,-0.008976698111776642,-0.003711694090115033,-0.05921010580298588,0.005796484276009789,-0.011490765918517701,-0.006266022476848222,-0.008873635512823943,-0.013440062279153616,-0.009341916163646742
2007-10-23,-0.026501591386322385,-0.010727595054700716,-0.0037255221044270553,-0.058518456427875114,0.008071385305255087,0.014174990413291955,0.00040560332834743023,0.03628107407779146,0.004828391480685732,0.0054129876583280815
2007-10-24,0.021234212954082052,0.032137904354480946,-0.025517256348203374,0.018927980681870578,-0.001846970495120651,0.006547225896575077,0.0120872228283407,0.004573876971386751,0.008502555682634645,0.010960936569574028
2007-10-25,0.03785088758914406,0.030994505573608007,-0.0073659112679759185,0.017632138723154382,0.0023737371327405606,0.009410774254734662,0.013919285627932734,0.003364680066954535,-0.006096670771659454,0.014685842070840107
2007-10-26,0.015357931613115057,0.014863256360507698,0.05106829268084672,-0.07909845144753282,0.011654579508538376,0.01505742052998773,0.02669416557336916,-0.006636744406680175,0.006964769197504849,0.004593268493591485
2007-10-29,0.018016541852984375,0.018515206277350416,-0.003978614691609214,0.015724461496818033,0.003314958417914277,0.0047967097686365725,0.008042973306063596,0.007307611738165814,0.015068226489043648,0.013331490287958042
2007-10-30,-0.03425925380113353,-0.04168442211543578,0.06067876115489365,0.05863911453226722,-0.00696662750512307,-0.03460630546308618,-0.023739468392887073,-0.04176165419626587,-0.026740579702370107,-0.030609975740281313
2007-10-31,0.04489425793003357,0.05224906261074267,0.07797590290298964,-0.12845913597904662,0.010334599216171601,0.026555330252462987,0.03285291748979356,0.024182295847342945,0.009283266839938485,0.015749767927394784
