Datetime,Close
2025-01-15 14:30:00+00:00,592.3300170898438
2025-01-15 15:30:00+00:00,591.0200805664062
2025-01-15 16:30:00+00:00,591.1199951171875
2025-01-15 17:30:00+00:00,592.27001953125
2025-01-15 18:30:00+00:00,593.0999755859375
2025-01-15 19:30:00+00:00,593.6900024414062
2025-01-15 20:30:00+00:00,592.760009765625
2025-01-16 14:30:00+00:00,592.2827758789062
2025-01-16 15:30:00+00:00,593.360107421875
2025-01-16 16:30:00+00:00,593.780029296875
2025-01-16 17:30:00+00:00,592.260009765625
2025-01-16 18:30:00+00:00,592.4650268554688
2025-01-16 19:30:00+00:00,592.2899780273438
2025-01-16 20:30:00+00:00,591.7000122070312
2025-01-17 14:30:00+00:00,596.969970703125
2025-01-17 15:30:00+00:00,598.77001953125
2025-01-17 16:30:00+00:00,598.981201171875
2025-01-17 17:30:00+00:00,599.030029296875
2025-01-17 18:30:00+00:00,598.447021484375
2025-01-17 19:30:00+00:00,598.0999755859375
2025-01-17 20:30:00+00:00,597.5499877929688
2025-01-21 14:30:00+00:00,600.35498046875
2025-01-21 15:30:00+00:00,600.780029296875
2025-01-21 16:30:00+00:00,601.5800170898438
2025-01-21 17:30:00+00:00,602.5900268554688
2025-01-21 18:30:00+00:00,602.3699951171875
2025-01-21 19:30:00+00:00,602.7100219726562
2025-01-21 20:30:00+00:00,602.9199829101562
2025-01-22 14:30:00+00:00,606.7000122070312
2025-01-22 15:30:00+00:00,607.2374877929688
2025-01-22 16:30:00+00:00,607.5499877929688
2025-01-22 17:30:00+00:00,607.0662841796875
2025-01-22 18:30:00+00:00,606.905029296875
2025-01-22 19:30:00+00:00,607.1199951171875
2025-01-22 20:30:00+00:00,606.3400268554688
2025-01-23 14:30:00+00:00,605.72998046875
2025-01-23 15:30:00+00:00,607.510009765625
2025-01-23 16:30:00+00:00,607.1699829101562
2025-01-23 17:30:00+00:00,607.9849853515625
2025-01-23 18:30:00+00:00,607.6599731445312
2025-01-23 19:30:00+00:00,608.094970703125
2025-01-23 20:30:00+00:00,609.7100219726562
2025-01-24 14:30:00+00:00,609.3499755859375
2025-01-24 15:30:00+00:00,609.8897705078125
2025-01-24 16:30:00+00:00,609.4299926757812
2025-01-24 17:30:00+00:00,608.4450073242188
2025-01-24 18:30:00+00:00,607.4299926757812
2025-01-24 19:30:00+00:00,607.0700073242188
2025-01-24 20:30:00+00:00,607.9299926757812
2025-01-27 14:30:00+00:00,599.0
2025-01-27 15:30:00+00:00,596.510009765625
2025-01-27 16:30:00+00:00,597.6500244140625
2025-01-27 17:30:00+00:00,596.125
2025-01-27 18:30:00+00:00,599.010009765625
2025-01-27 19:30:00+00:00,597.4400024414062
2025-01-27 20:30:00+00:00,599.4099731445312
2025-01-28 14:30:00+00:00,602.4600219726562
2025-01-28 15:30:00+00:00,601.4199829101562
2025-01-28 16:30:00+00:00,603.7200927734375
2025-01-28 17:30:00+00:00,604.1798706054688
2025-01-28 18:30:00+00:00,604.0399780273438
2025-01-28 19:30:00+00:00,605.0900268554688
2025-01-28 20:30:00+00:00,604.489990234375
2025-01-29 14:30:00+00:00,602.97998046875
2025-01-29 15:30:00+00:00,602.4600219726562
2025-01-29 16:30:00+00:00,603.0549926757812
2025-01-29 17:30:00+00:00,602.3099975585938
2025-01-29 18:30:00+00:00,599.4000244140625
2025-01-29 19:30:00+00:00,603.3499755859375
2025-01-29 20:30:00+00:00,601.7999877929688
2025-01-30 14:30:00+00:00,602.6300048828125
2025-01-30 15:30:00+00:00,602.9600219726562
2025-01-30 16:30:00+00:00,602.3699951171875
2025-01-30 17:30:00+00:00,604.0
2025-01-30 18:30:00+00:00,604.9567260742188
2025-01-30 19:30:00+00:00,606.3099975585938
2025-01-30 20:30:00+00:00,604.969970703125
2025-01-31 14:30:00+00:00,608.9598999023438
2025-01-31 15:30:00+00:00,609.0900268554688
2025-01-31 16:30:00+00:00,609.5499877929688
2025-01-31 17:30:00+00:00,606.8483276367188
2025-01-31 18:30:00+00:00,604.530029296875
2025-01-31 19:30:00+00:00,601.6688842773438
2025-01-31 20:30:00+00:00,601.7999877929688
2025-02-03 14:30:00+00:00,596.3800048828125
2025-02-03 15:30:00+00:00,597.8699951171875
2025-02-03 16:30:00+00:00,597.4000244140625
2025-02-03 17:30:00+00:00,597.7949829101562
2025-02-03 18:30:00+00:00,599.47998046875
2025-02-03 19:30:00+00:00,598.5499877929688
2025-02-03 20:30:00+00:00,597.6400146484375
2025-02-04 14:30:00+00:00,600.52001953125
2025-02-04 15:30:00+00:00,601.97998046875
2025-02-04 16:30:00+00:00,599.760009765625
2025-02-04 17:30:00+00:00,601.1300048828125
2025-02-04 18:30:00+00:00,601.8599853515625
2025-02-04 19:30:00+00:00,601.0850219726562
2025-02-04 20:30:00+00:00,601.7550048828125
2025-02-05 14:30:00+00:00,600.6300048828125
2025-02-05 15:30:00+00:00,601.27001953125
2025-02-05 16:30:00+00:00,602.489990234375
2025-02-05 17:30:00+00:00,602.5659790039062
2025-02-05 18:30:00+00:00,603.27001953125
2025-02-05 19:30:00+00:00,603.72998046875
2025-02-05 20:30:00+00:00,604.1500244140625
2025-02-06 14:30:00+00:00,604.9400024414062
2025-02-06 15:30:00+00:00,605.530029296875
2025-02-06 16:30:00+00:00,605.1400146484375
2025-02-06 17:30:00+00:00,605.5900268554688
2025-02-06 18:30:00+00:00,604.5599975585938
2025-02-06 19:30:00+00:00,604.7650146484375
2025-02-06 20:30:00+00:00,606.3400268554688
2025-02-07 14:30:00+00:00,604.5830078125
2025-02-07 15:30:00+00:00,602.0004272460938
2025-02-07 16:30:00+00:00,601.7000122070312
2025-02-07 17:30:00+00:00,603.3142700195312
2025-02-07 18:30:00+00:00,600.5892944335938
2025-02-07 19:30:00+00:00,600.4000244140625
2025-02-07 20:30:00+00:00,600.77001953125
2025-02-10 14:30:00+00:00,604.72998046875
2025-02-10 15:30:00+00:00,604.3099975585938
2025-02-10 16:30:00+00:00,603.6286010742188
2025-02-10 17:30:00+00:00,604.6799926757812
2025-02-10 18:30:00+00:00,605.1900024414062
2025-02-10 19:30:00+00:00,604.8900146484375
2025-02-10 20:30:00+00:00,604.7899780273438
2025-02-11 14:30:00+00:00,604.1500244140625
2025-02-11 15:30:00+00:00,604.5800170898438
2025-02-11 16:30:00+00:00,604.3200073242188
2025-02-11 17:30:00+00:00,603.9691772460938
2025-02-11 18:30:00+00:00,604.7216186523438
2025-02-11 19:30:00+00:00,605.27001953125
2025-02-11 20:30:00+00:00,605.2100219726562
2025-02-12 14:30:00+00:00,601.4349975585938
2025-02-12 15:30:00+00:00,600.659912109375
2025-02-12 16:30:00+00:00,603.7899780273438
2025-02-12 17:30:00+00:00,603.5700073242188
2025-02-12 18:30:00+00:00,603.0800170898438
2025-02-12 19:30:00+00:00,603.3200073242188
2025-02-12 20:30:00+00:00,603.3599853515625
2025-02-13 14:30:00+00:00,606.0800170898438
2025-02-13 15:30:00+00:00,606.6900024414062
2025-02-13 16:30:00+00:00,606.5399780273438
2025-02-13 17:30:00+00:00,606.2000122070312
2025-02-13 18:30:00+00:00,608.280029296875
2025-02-13 19:30:00+00:00,609.5798950195312
2025-02-13 20:30:00+00:00,609.6900024414062
2025-02-14 14:30:00+00:00,610.239990234375
2025-02-14 15:30:00+00:00,609.989990234375
2025-02-14 16:30:00+00:00,609.3201293945312
2025-02-14 17:30:00+00:00,609.9298706054688
2025-02-14 18:30:00+00:00,610.1300048828125
2025-02-14 19:30:00+00:00,609.6699829101562
2025-02-14 20:30:00+00:00,609.7000122070312
2025-02-18 14:30:00+00:00,609.6300048828125
2025-02-18 15:30:00+00:00,610.4099731445312
2025-02-18 16:30:00+00:00,610.0349731445312
2025-02-18 17:30:00+00:00,609.8900146484375
2025-02-18 18:30:00+00:00,609.218994140625
2025-02-18 19:30:00+00:00,609.780029296875
2025-02-18 20:30:00+00:00,611.3499755859375
2025-02-19 14:30:00+00:00,610.0599975585938
2025-02-19 15:30:00+00:00,611.1799926757812
2025-02-19 16:30:00+00:00,611.0499877929688
2025-02-19 17:30:00+00:00,611.6599731445312
2025-02-19 18:30:00+00:00,612.8201293945312
2025-02-19 19:30:00+00:00,612.0999145507812
2025-02-19 20:30:00+00:00,612.9000244140625
2025-02-20 14:30:00+00:00,609.1099853515625
2025-02-20 15:30:00+00:00,608.260009765625
2025-02-20 16:30:00+00:00,608.7899780273438
2025-02-20 17:30:00+00:00,607.9600219726562
2025-02-20 18:30:00+00:00,609.1699829101562
2025-02-20 19:30:00+00:00,609.8400268554688
2025-02-20 20:30:00+00:00,610.3900146484375
2025-02-21 14:30:00+00:00,606.760009765625
2025-02-21 15:30:00+00:00,606.9400024414062
2025-02-21 16:30:00+00:00,605.7199096679688
2025-02-21 17:30:00+00:00,602.1599731445312
2025-02-21 18:30:00+00:00,599.9099731445312
2025-02-21 19:30:00+00:00,600.5599975585938
2025-02-21 20:30:00+00:00,600.0
2025-02-24 14:30:00+00:00,597.9500122070312
2025-02-24 15:30:00+00:00,600.09619140625
2025-02-24 16:30:00+00:00,601.0399780273438
2025-02-24 17:30:00+00:00,601.4099731445312
2025-02-24 18:30:00+00:00,600.0700073242188
2025-02-24 19:30:00+00:00,599.0999755859375
2025-02-24 20:30:00+00:00,597.1900024414062
2025-02-25 14:30:00+00:00,590.8499755859375
2025-02-25 15:30:00+00:00,590.8699951171875
2025-02-25 16:30:00+00:00,593.6799926757812
2025-02-25 17:30:00+00:00,593.7000122070312
2025-02-25 18:30:00+00:00,593.0700073242188
2025-02-25 19:30:00+00:00,595.8900146484375
2025-02-25 20:30:00+00:00,594.2100219726562
2025-02-26 14:30:00+00:00,597.9400024414062
2025-02-26 15:30:00+00:00,598.6500244140625
2025-02-26 16:30:00+00:00,598.5999755859375
2025-02-26 17:30:00+00:00,593.9249877929688
2025-02-26 18:30:00+00:00,593.3889770507812
2025-02-26 19:30:00+00:00,593.5900268554688
2025-02-26 20:30:00+00:00,594.4299926757812
2025-02-27 14:30:00+00:00,595.4500122070312
2025-02-27 15:30:00+00:00,594.1212768554688
2025-02-27 16:30:00+00:00,593.9500122070312
2025-02-27 17:30:00+00:00,594.5900268554688
2025-02-27 18:30:00+00:00,590.7697143554688
2025-02-27 19:30:00+00:00,586.3099975585938
2025-02-27 20:30:00+00:00,585.0399780273438
2025-02-28 14:30:00+00:00,588.3599853515625
2025-02-28 15:30:00+00:00,586.0599975585938
2025-02-28 16:30:00+00:00,587.0250244140625
2025-02-28 17:30:00+00:00,584.719970703125
2025-02-28 18:30:00+00:00,585.6699829101562
2025-02-28 19:30:00+00:00,589.614990234375
2025-02-28 20:30:00+00:00,594.0700073242188
2025-03-03 14:30:00+00:00,594.114990234375
2025-03-03 15:30:00+00:00,592.4000244140625
2025-03-03 16:30:00+00:00,593.8099975585938
2025-03-03 17:30:00+00:00,588.0902709960938
2025-03-03 18:30:00+00:00,588.4949951171875
2025-03-03 19:30:00+00:00,581.2100219726562
2025-03-03 20:30:00+00:00,583.969970703125
2025-03-04 14:30:00+00:00,574.510009765625
2025-03-04 15:30:00+00:00,572.9600830078125
2025-03-04 16:30:00+00:00,577.8599853515625
2025-03-04 17:30:00+00:00,577.5399780273438
2025-03-04 18:30:00+00:00,581.4000244140625
2025-03-04 19:30:00+00:00,583.8400268554688
2025-03-04 20:30:00+00:00,576.8800048828125
2025-03-05 14:30:00+00:00,575.8914794921875
2025-03-05 15:30:00+00:00,574.8499755859375
2025-03-05 16:30:00+00:00,578.7000122070312
2025-03-05 17:30:00+00:00,579.22998046875
2025-03-05 18:30:00+00:00,582.7999877929688
2025-03-05 19:30:00+00:00,584.1300048828125
2025-03-05 20:30:00+00:00,583.030029296875
2025-03-06 14:30:00+00:00,578.4609985351562
2025-03-06 15:30:00+00:00,578.489990234375
2025-03-06 16:30:00+00:00,572.5499877929688
2025-03-06 17:30:00+00:00,572.530029296875
2025-03-06 18:30:00+00:00,570.6387939453125
2025-03-06 19:30:00+00:00,572.989990234375
2025-03-06 20:30:00+00:00,572.8200073242188
2025-03-07 14:30:00+00:00,572.3599853515625
2025-03-07 15:30:00+00:00,567.6300048828125
2025-03-07 16:30:00+00:00,568.0800170898438
2025-03-07 17:30:00+00:00,572.6268920898438
2025-03-07 18:30:00+00:00,576.5750122070312
2025-03-07 19:30:00+00:00,575.9796142578125
2025-03-07 20:30:00+00:00,575.8599853515625
2025-03-10 13:30:00+00:00,565.5150146484375
2025-03-10 14:30:00+00:00,565.1300048828125
2025-03-10 15:30:00+00:00,563.77001953125
2025-03-10 16:30:00+00:00,561.8400268554688
2025-03-10 17:30:00+00:00,559.8200073242188
2025-03-10 18:30:00+00:00,559.6699829101562
2025-03-10 19:30:00+00:00,560.75
2025-03-11 13:30:00+00:00,555.9857788085938
2025-03-11 14:30:00+00:00,557.1699829101562
2025-03-11 15:30:00+00:00,555.8099975585938
2025-03-11 16:30:00+00:00,552.2000122070312
2025-03-11 17:30:00+00:00,558.4400024414062
2025-03-11 18:30:00+00:00,559.5700073242188
2025-03-11 19:30:00+00:00,556.1199951171875
2025-03-12 13:30:00+00:00,559.010009765625
2025-03-12 14:30:00+00:00,556.9000244140625
2025-03-12 15:30:00+00:00,560.27001953125
2025-03-12 16:30:00+00:00,561.4199829101562
2025-03-12 17:30:00+00:00,560.2000122070312
2025-03-12 18:30:00+00:00,559.6400146484375
2025-03-12 19:30:00+00:00,558.9199829101562
2025-03-13 13:30:00+00:00,557.114990234375
2025-03-13 14:30:00+00:00,554.28369140625
2025-03-13 15:30:00+00:00,552.5700073242188
2025-03-13 16:30:00+00:00,551.1599731445312
2025-03-13 17:30:00+00:00,553.0599975585938
2025-03-13 18:30:00+00:00,551.469970703125
2025-03-13 19:30:00+00:00,551.52001953125
2025-03-14 13:30:00+00:00,557.0050048828125
2025-03-14 14:30:00+00:00,561.0499877929688
2025-03-14 15:30:00+00:00,560.219970703125
2025-03-14 16:30:00+00:00,561.4500122070312
2025-03-14 17:30:00+00:00,560.6900024414062
2025-03-14 18:30:00+00:00,561.7999877929688
2025-03-14 19:30:00+00:00,562.7899780273438
2025-03-17 13:30:00+00:00,564.6400146484375
2025-03-17 14:30:00+00:00,564.1500244140625
2025-03-17 15:30:00+00:00,563.8499145507812
2025-03-17 16:30:00+00:00,565.8099975585938
2025-03-17 17:30:00+00:00,568.6524047851562
2025-03-17 18:30:00+00:00,569.0449829101562
2025-03-17 19:30:00+00:00,567.02001953125
2025-03-18 13:30:00+00:00,561.3060302734375
2025-03-18 14:30:00+00:00,559.969970703125
2025-03-18 15:30:00+00:00,561.677978515625
2025-03-18 16:30:00+00:00,560.5599975585938
2025-03-18 17:30:00+00:00,560.47998046875
2025-03-18 18:30:00+00:00,561.1099853515625
2025-03-18 19:30:00+00:00,561.0599975585938
2025-03-19 13:30:00+00:00,564.47998046875
2025-03-19 14:30:00+00:00,564.5700073242188
2025-03-19 15:30:00+00:00,565.559814453125
2025-03-19 16:30:00+00:00,563.3499755859375
2025-03-19 17:30:00+00:00,564.594970703125
2025-03-19 18:30:00+00:00,567.2301025390625
2025-03-19 19:30:00+00:00,567.02001953125
2025-03-20 13:30:00+00:00,569.47998046875
2025-03-20 14:30:00+00:00,568.9400024414062
2025-03-20 15:30:00+00:00,566.239990234375
2025-03-20 16:30:00+00:00,564.7493286132812
2025-03-20 17:30:00+00:00,564.1199951171875
2025-03-20 18:30:00+00:00,564.6699829101562
2025-03-20 19:30:00+00:00,565.6900024414062
2025-03-21 13:30:00+00:00,559.8800048828125
2025-03-21 14:30:00+00:00,559.8300170898438
2025-03-21 15:30:00+00:00,562.3626098632812
2025-03-21 16:30:00+00:00,562.0700073242188
2025-03-21 17:30:00+00:00,562.1099853515625
2025-03-21 18:30:00+00:00,561.989990234375
2025-03-21 19:30:00+00:00,564.1900024414062
2025-03-24 13:30:00+00:00,573.1300048828125
2025-03-24 14:30:00+00:00,573.7100219726562
2025-03-24 15:30:00+00:00,573.25
2025-03-24 16:30:00+00:00,573.0499877929688
2025-03-24 17:30:00+00:00,572.405029296875
2025-03-24 18:30:00+00:00,573.9500122070312
2025-03-24 19:30:00+00:00,574.02001953125
2025-03-25 13:30:00+00:00,575.7999877929688
2025-03-25 14:30:00+00:00,575.6900024414062
2025-03-25 15:30:00+00:00,574.5399169921875
2025-03-25 16:30:00+00:00,574.1799926757812
2025-03-25 17:30:00+00:00,574.4099731445312
2025-03-25 18:30:00+00:00,574.1099853515625
2025-03-25 19:30:00+00:00,575.3499755859375
2025-03-26 13:30:00+00:00,573.375
2025-03-26 14:30:00+00:00,572.3400268554688
2025-03-26 15:30:00+00:00,571.0700073242188
2025-03-26 16:30:00+00:00,568.9500122070312
2025-03-26 17:30:00+00:00,569.2406005859375
2025-03-26 18:30:00+00:00,567.7000122070312
2025-03-26 19:30:00+00:00,568.75
2025-03-27 13:30:00+00:00,569.52001953125
2025-03-27 14:30:00+00:00,569.8599853515625
2025-03-27 15:30:00+00:00,568.64501953125
2025-03-27 16:30:00+00:00,566.760009765625
2025-03-27 17:30:00+00:00,567.9600219726562
2025-03-27 18:30:00+00:00,569.780029296875
2025-03-27 19:30:00+00:00,567.02001953125
2025-03-28 13:30:00+00:00,559.5700073242188
2025-03-28 14:30:00+00:00,558.9400024414062
2025-03-28 15:30:00+00:00,556.8400268554688
2025-03-28 16:30:00+00:00,555.3900146484375
2025-03-28 17:30:00+00:00,555.989990234375
2025-03-28 18:30:00+00:00,555.77001953125
2025-03-28 19:30:00+00:00,555.8200073242188
2025-03-31 13:30:00+00:00,549.510009765625
2025-03-31 14:30:00+00:00,552.530029296875
2025-03-31 15:30:00+00:00,554.5549926757812
2025-03-31 16:30:00+00:00,553.6400146484375
2025-03-31 17:30:00+00:00,556.9500122070312
2025-03-31 18:30:00+00:00,557.4099731445312
2025-03-31 19:30:00+00:00,559.217529296875
2025-04-01 13:30:00+00:00,555.1400146484375
2025-04-01 14:30:00+00:00,560.7990112304688
2025-04-01 15:30:00+00:00,560.75
2025-04-01 16:30:00+00:00,559.4199829101562
2025-04-01 17:30:00+00:00,556.6895141601562
2025-04-01 18:30:00+00:00,558.4293212890625
2025-04-01 19:30:00+00:00,561.0499877929688
2025-04-02 13:30:00+00:00,560.8599853515625
2025-04-02 14:30:00+00:00,563.3099975585938
2025-04-02 15:30:00+00:00,564.280029296875
2025-04-02 16:30:00+00:00,566.076904296875
2025-04-02 17:30:00+00:00,561.0999755859375
2025-04-02 18:30:00+00:00,563.2000122070312
2025-04-02 19:30:00+00:00,564.6599731445312
2025-04-03 13:30:00+00:00,543.0700073242188
2025-04-03 14:30:00+00:00,541.72998046875
2025-04-03 15:30:00+00:00,545.9199829101562
2025-04-03 16:30:00+00:00,542.260009765625
2025-04-03 17:30:00+00:00,540.7899780273438
2025-04-03 18:30:00+00:00,539.030029296875
2025-04-03 19:30:00+00:00,537.6400146484375
2025-04-04 13:30:00+00:00,516.2899780273438
2025-04-04 14:30:00+00:00,516.3499755859375
2025-04-04 15:30:00+00:00,512.3900146484375
2025-04-04 16:30:00+00:00,511.1600036621094
2025-04-04 17:30:00+00:00,508.79998779296875
2025-04-04 18:30:00+00:00,510.5199890136719
2025-04-04 19:30:00+00:00,505.510009765625
2025-04-07 13:30:00+00:00,498.17999267578125
2025-04-07 14:30:00+00:00,493.7900085449219
2025-04-07 15:30:00+00:00,499.55999755859375
2025-04-07 16:30:00+00:00,505.6199951171875
2025-04-07 17:30:00+00:00,505.19000244140625
2025-04-07 18:30:00+00:00,500.6050109863281
2025-04-07 19:30:00+00:00,504.5400085449219
2025-04-08 13:30:00+00:00,523.3699951171875
2025-04-08 14:30:00+00:00,514.1599731445312
2025-04-08 15:30:00+00:00,513.9600219726562
2025-04-08 16:30:00+00:00,502.45001220703125
2025-04-08 17:30:00+00:00,502.4100036621094
2025-04-08 18:30:00+00:00,497.510009765625
2025-04-08 19:30:00+00:00,496.739990234375
2025-04-09 13:30:00+00:00,498.9700012207031
2025-04-09 14:30:00+00:00,498.2799987792969
2025-04-09 15:30:00+00:00,499.260009765625
2025-04-09 16:30:00+00:00,523.9600219726562
2025-04-09 17:30:00+00:00,538.1500244140625
2025-04-09 18:30:00+00:00,540.489990234375
2025-04-09 19:30:00+00:00,542.8400268554688
2025-04-10 13:30:00+00:00,528.1099853515625
2025-04-10 14:30:00+00:00,523.710205078125
2025-04-10 15:30:00+00:00,511.8599853515625
2025-04-10 16:30:00+00:00,519.3200073242188
2025-04-10 17:30:00+00:00,528.3900146484375
2025-04-10 18:30:00+00:00,522.4299926757812
2025-04-10 19:30:00+00:00,524.7100219726562
2025-04-11 13:30:00+00:00,520.6900024414062
2025-04-11 14:30:00+00:00,523.0800170898438
2025-04-11 15:30:00+00:00,527.3900146484375
2025-04-11 16:30:00+00:00,529.8300170898438
2025-04-11 17:30:00+00:00,533.1500244140625
2025-04-11 18:30:00+00:00,534.739990234375
2025-04-11 19:30:00+00:00,533.969970703125
2025-04-14 13:30:00+00:00,542.1199951171875
2025-04-14 14:30:00+00:00,538.52001953125
2025-04-14 15:30:00+00:00,535.8499755859375
2025-04-14 16:30:00+00:00,537.2999877929688
2025-04-14 17:30:00+00:00,540.3800048828125
2025-04-14 18:30:00+00:00,541.3300170898438
2025-04-14 19:30:00+00:00,538.97998046875
2025-04-15 13:30:00+00:00,539.4000244140625
2025-04-15 14:30:00+00:00,540.1701049804688
2025-04-15 15:30:00+00:00,540.97998046875
2025-04-15 16:30:00+00:00,537.760009765625
2025-04-15 17:30:00+00:00,537.5
2025-04-15 18:30:00+00:00,538.3433837890625
2025-04-15 19:30:00+00:00,537.72998046875
2025-04-16 13:30:00+00:00,531.77001953125
2025-04-16 14:30:00+00:00,534.6400146484375
2025-04-16 15:30:00+00:00,531.5050048828125
2025-04-16 16:30:00+00:00,531.5294799804688
2025-04-16 17:30:00+00:00,526.0
2025-04-16 18:30:00+00:00,520.6649780273438
2025-04-16 19:30:00+00:00,525.719970703125
2025-04-17 13:30:00+00:00,525.280029296875
2025-04-17 14:30:00+00:00,526.7100219726562
2025-04-17 15:30:00+00:00,529.4500122070312
2025-04-17 16:30:00+00:00,527.6799926757812
2025-04-17 17:30:00+00:00,530.02001953125
2025-04-17 18:30:00+00:00,527.3099975585938
2025-04-17 19:30:00+00:00,526.3900146484375
2025-04-21 13:30:00+00:00,515.6300048828125
2025-04-21 14:30:00+00:00,513.1099853515625
2025-04-21 15:30:00+00:00,511.6600036621094
2025-04-21 16:30:00+00:00,509.9612121582031
2025-04-21 17:30:00+00:00,509.9100036621094
2025-04-21 18:30:00+00:00,510.364990234375
2025-04-21 19:30:00+00:00,513.969970703125
2025-04-22 13:30:00+00:00,523.0599975585938
2025-04-22 14:30:00+00:00,524.9400024414062
2025-04-22 15:30:00+00:00,528.7999877929688
2025-04-22 16:30:00+00:00,522.6500244140625
2025-04-22 17:30:00+00:00,525.3900146484375
2025-04-22 18:30:00+00:00,524.6900024414062
2025-04-22 19:30:00+00:00,526.969970703125
2025-04-23 13:30:00+00:00,543.8800048828125
2025-04-23 14:30:00+00:00,538.5900268554688
2025-04-23 15:30:00+00:00,536.2999877929688
2025-04-23 16:30:00+00:00,538.2000122070312
2025-04-23 17:30:00+00:00,536.5700073242188
2025-04-23 18:30:00+00:00,534.6300048828125
2025-04-23 19:30:00+00:00,535.3800048828125
2025-04-24 13:30:00+00:00,542.2341918945312
2025-04-24 14:30:00+00:00,542.47998046875
2025-04-24 15:30:00+00:00,544.4400024414062
2025-04-24 16:30:00+00:00,544.97998046875
2025-04-24 17:30:00+00:00,545.510009765625
2025-04-24 18:30:00+00:00,544.8699951171875
2025-04-24 19:30:00+00:00,546.530029296875
2025-04-25 13:30:00+00:00,544.5599975585938
2025-04-25 14:30:00+00:00,546.4600219726562
2025-04-25 15:30:00+00:00,548.3300170898438
2025-04-25 16:30:00+00:00,550.9744262695312
2025-04-25 17:30:00+00:00,549.739990234375
2025-04-25 18:30:00+00:00,549.64501953125
2025-04-25 19:30:00+00:00,550.530029296875
2025-04-28 13:30:00+00:00,550.9400024414062
2025-04-28 14:30:00+00:00,547.2100219726562
2025-04-28 15:30:00+00:00,546.02001953125
2025-04-28 16:30:00+00:00,545.3699951171875
2025-04-28 17:30:00+00:00,548.5900268554688
2025-04-28 18:30:00+00:00,550.5924072265625
2025-04-28 19:30:00+00:00,550.9400024414062
2025-04-29 13:30:00+00:00,549.9199829101562
2025-04-29 14:30:00+00:00,552.2398071289062
2025-04-29 15:30:00+00:00,552.8900146484375
2025-04-29 16:30:00+00:00,552.6300048828125
2025-04-29 17:30:00+00:00,554.9099731445312
2025-04-29 18:30:00+00:00,554.5999755859375
2025-04-29 19:30:00+00:00,554.1400146484375
2025-04-30 13:30:00+00:00,546.3099975585938
2025-04-30 14:30:00+00:00,549.010009765625
2025-04-30 15:30:00+00:00,548.0900268554688
2025-04-30 16:30:00+00:00,550.030029296875
2025-04-30 17:30:00+00:00,550.47998046875
2025-04-30 18:30:00+00:00,549.7899780273438
2025-04-30 19:30:00+00:00,554.3499755859375
2025-05-01 13:30:00+00:00,562.0317993164062
2025-05-01 14:30:00+00:00,563.260009765625
2025-05-01 15:30:00+00:00,560.3099975585938
2025-05-01 16:30:00+00:00,561.3400268554688
2025-05-01 17:30:00+00:00,561.8900146484375
2025-05-01 18:30:00+00:00,562.030029296875
2025-05-01 19:30:00+00:00,558.4600219726562
2025-05-02 13:30:00+00:00,566.2999877929688
2025-05-02 14:30:00+00:00,564.6500244140625
2025-05-02 15:30:00+00:00,567.1799926757812
2025-05-02 16:30:00+00:00,566.780029296875
2025-05-02 17:30:00+00:00,567.6500244140625
2025-05-02 18:30:00+00:00,567.6699829101562
2025-05-02 19:30:00+00:00,566.6199951171875
2025-05-05 13:30:00+00:00,563.6900024414062
2025-05-05 14:30:00+00:00,564.8048706054688
2025-05-05 15:30:00+00:00,565.7100219726562
2025-05-05 16:30:00+00:00,565.1599731445312
2025-05-05 17:30:00+00:00,566.1500244140625
2025-05-05 18:30:00+00:00,564.77001953125
2025-05-05 19:30:00+00:00,563.530029296875
2025-05-06 13:30:00+00:00,560.6199951171875
2025-05-06 14:30:00+00:00,561.6500244140625
2025-05-06 15:30:00+00:00,560.589599609375
2025-05-06 16:30:00+00:00,559.719970703125
2025-05-06 17:30:00+00:00,560.489990234375
2025-05-06 18:30:00+00:00,560.7849731445312
2025-05-06 19:30:00+00:00,558.7999877929688
2025-05-07 13:30:00+00:00,561.8200073242188
2025-05-07 14:30:00+00:00,559.1608276367188
2025-05-07 15:30:00+00:00,559.1799926757812
2025-05-07 16:30:00+00:00,561.243408203125
2025-05-07 17:30:00+00:00,557.97998046875
2025-05-07 18:30:00+00:00,557.8699951171875
2025-05-07 19:30:00+00:00,561.219970703125
2025-05-08 13:30:00+00:00,564.4299926757812
2025-05-08 14:30:00+00:00,566.2000122070312
2025-05-08 15:30:00+00:00,568.79931640625
2025-05-08 16:30:00+00:00,569.2000122070312
2025-05-08 17:30:00+00:00,568.030029296875
2025-05-08 18:30:00+00:00,569.02001953125
2025-05-08 19:30:00+00:00,564.9099731445312
2025-05-09 13:30:00+00:00,564.469970703125
2025-05-09 14:30:00+00:00,564.5499877929688
2025-05-09 15:30:00+00:00,563.8800048828125
2025-05-09 16:30:00+00:00,563.9600219726562
2025-05-09 17:30:00+00:00,564.2999877929688
2025-05-09 18:30:00+00:00,564.9500122070312
2025-05-09 19:30:00+00:00,564.280029296875
2025-05-12 13:30:00+00:00,578.260009765625
2025-05-12 14:30:00+00:00,578.8499755859375
2025-05-12 15:30:00+00:00,579.2999877929688
2025-05-12 16:30:00+00:00,581.3198852539062
2025-05-12 17:30:00+00:00,581.9500122070312
2025-05-12 18:30:00+00:00,581.52001953125
2025-05-12 19:30:00+00:00,582.8300170898438
