Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,SPY
2025-04-01,0.0037219880352605816,0.0006221771591852221,0.0058854946367541405,-0.0012046254934371392,0.0056456840907808115,0.007313068068680373,0.0014693359732402822,0.0007169353643996512,0.0025365266649761686,-0.018286391211250086,0.010432484665272135,0.0028245533885180585
2025-04-02,0.008226933106712853,0.003522836410094543,0.0013830525772600133,0.008241196921046745,0.009407457327306856,0.007404244116007153,-0.002934263860195463,0.004775542740570238,0.004680621690769771,0.006697388104613289,0.01899554389470315,0.006328297594604848
2025-04-03,-0.04516719380705314,-0.04460502479389594,-0.07850857518210486,-0.049242404281469754,-0.054114903856068874,-0.06824800115036012,0.005763237915080932,-0.02994282145484739,-0.006295804162707808,-0.008108128268053072,-0.06040036236442792,-0.04928069145016545
2025-04-04,-0.06259035692223658,-0.057278762284009854,-0.0919989115508919,-0.07318097800743806,-0.0628525474571745,-0.06587110981031408,-0.04340396925944412,-0.04556611395225563,-0.05562591878546819,-0.054845137141452116,-0.043134554891253285,-0.05854310111696115
2025-04-07,-0.016050405576165994,0.0013757020443858625,-0.006475504105986185,-0.002488582089525959,-0.004663428023458205,0.00597688305009747,-0.011598263349584359,-0.024127187499233482,-0.015295759155020128,-0.005987577894727258,-0.011816891421324138,-0.0017811884523963872
2025-04-08,-0.03079722586031608,-0.013966764492560624,-0.02313090070377677,-0.0038558739812042386,-0.008263102923179444,-0.020331512219241232,-0.015473972879419318,-0.024723700865695086,-0.004087962476780449,-0.011080722526494724,-0.023750211149008882,-0.015662692960500824
2025-04-09,0.08738383089417767,0.0883547814678336,0.07744639904909545,0.07536424544416609,0.08881641585103983,0.1342571284565166,0.03876890637172403,0.057443111650433254,0.039403604995268404,0.04346533675524156,0.10888056564646753,0.10501930911064017
2025-04-10,-0.031946455809539476,-0.034563741644986434,-0.0653230241605468,-0.02794822282201026,-0.02579678140103603,-0.04655162317232531,0.0005042864346949116,-0.021167935545143846,-0.007502967072511302,-0.027889966797845944,-0.03907131229081018,-0.04381917539064717
2025-04-11,0.02967499344593838,0.008508235780558593,0.024811592088578083,0.01655413961020402,0.01765323041029343,0.02047654987477432,0.012602398341887033,0.014069610912401442,0.01220150661717434,0.014678646147925134,0.009685935366408716,0.01784277787885369
2025-04-14,0.012049846328911373,0.006683492630170207,0.0035493502442118796,0.010284973808436293,0.010424174838662426,0.009125155075892621,0.017050368406728023,0.02209677614074468,0.017951009610430058,0.012201325112573436,0.0028992513800563113,0.009701508108546752
2025-04-15,-0.007855674408900448,0.002503345266948731,-0.0015155983713402987,0.0025450056675222488,-0.004961452569348546,0.0036470997140534145,-0.00844331958734601,0.001508183449240752,-0.0001287809586324462,-0.006135387252617974,-0.007200448233065648,-0.0028007924327630995
2025-04-16,-0.007794133713436624,-0.0269244107959955,0.008222479090388424,-0.01565477234546675,-0.013692118912301376,-0.03474536572308107,-0.010736822742266394,-0.0005019374365269336,-0.00901135532833508,-0.010167773301038574,-0.02466911448891984,-0.02222796326408627
2025-04-17,0.006857753028597591,0.00647115339753479,0.022584687602901887,0.00257916804474867,0.005456656375634195,-0.0054148599635919226,0.021332354496124806,0.015821169337560947,0.01026229886901553,-0.005869724910511409,0.006296084684283665,0.0014267171117980926
2025-04-21,-0.015232218522753693,-0.022503027545058618,-0.026134940966672238,-0.02143635886706885,-0.022426259144900373,-0.025821899010434968,-0.009527351744329837,-0.020766410222688103,-0.023659445968641002,-0.021551460621584084,-0.026699015004258086,-0.02380270712392807
2025-04-22,0.02339036185793808,0.026083053431789294,0.025450333667652147,0.03307775350198927,0.017470886022601384,0.024377275244521934,0.01418178713338647,0.020449420807501895,0.02726194263466941,0.01878248554197759,0.0316431422679222,0.02601775974219156
2025-04-23,0.0012288547137391248,0.016025515111039335,-0.0018427993087187788,0.011874422559911002,0.012517041935990125,0.028993050704708923,-0.005714884186046154,0.0012369358745882852,0.004230857347185424,0.004960720220346104,0.02234637703917497,0.015495362918822586
2025-04-24,0.021600359004595893,0.020015195037377254,0.016001747111301423,0.011106464388136006,0.022426505885112746,0.03731565607391363,-0.008805329714948962,0.002965332821171174,0.0015319385393839369,0.01223013488041036,0.01991394442491745,0.02104903098185429
2025-04-25,-0.007448129300515194,0.006292066758276649,-0.0018172204118668267,-0.004766842133248295,-7.756045630302744e-05,0.014798272181197447,-0.0025910076837988294,-0.0014782828100499135,-0.0030593919023249594,0.004803811712017492,0.017979434654648685,0.007225311311978455
2025-04-28,0.001815427790768931,0.0038151728604784996,0.007039627977575735,0.003123661558215529,0.003333015096502301,-0.0016309125924744983,-0.003339949428087352,0.006168188581536782,0.006137359075791604,0.003984320354724291,0.00035421250457479125,0.000381272763119167
2025-04-29,0.008336306396780957,0.007284615741833811,-0.0028924648132357955,0.01037997056013129,0.006489567833023457,0.0046605919174673716,0.008315829658508855,0.008092431252366694,0.007751996327964861,0.004906161542833631,0.007082521234115902,0.006299389544388578
2025-04-30,0.005152066463163685,0.0003144389658871205,-0.026955263707114763,0.0018491824877076013,0.007215292765180292,0.00416062859703259,0.007262537312896278,0.004621483072497323,-0.005044165701166947,0.00854394911777856,-0.00909228628780645,0.00039694175083582195
2025-05-01,-0.004410480837067188,0.0051341138553888666,0.0037268387861186802,-0.00020496147067150527,0.007544492243030998,0.014668699335421476,-0.008676635976751501,0.0029057390515594417,0.002915137054577688,-0.027265712852197255,0.0055256931490013095,0.0070868680708551235
2025-05-02,0.016882349691164533,0.015532103965415489,0.014604058456282099,0.020717791288747067,0.017925936817750454,0.016709755909356083,0.005424060764896321,0.01231279368076943,0.007835028995285542,0.013832036635791578,0.015528051164279466,0.014844136511218409
2025-05-05,-0.007417870847575392,0.0023609870596827953,-0.01805340648254372,-0.006430865152986742,0.0005200899277530979,-0.005309088479393598,-0.0008583008836811068,-0.0011923908823692209,-0.002507703519458837,-0.002815394063957477,-0.010624075602296279,-0.005734215590911473
2025-05-06,-0.00723619723187463,-0.00020476447762973748,0.00024837710047864725,-0.005663368780985278,-0.008763363622945608,-0.00830781175615547,-0.0017179795134842912,-0.006924522711947656,0.01219352401251772,-0.027580611283885892,-0.008730886686990735,-0.00835843551316362
2025-05-07,-0.005496444207182205,-0.0018438129782699653,0.0003727193838705123,0.005899077104869255,0.005094899989430468,0.010015514573891382,0.0015980744304597838,-0.000721225721821761,0.0028563888384101066,0.007667553765023483,0.007795427707927072,0.00420552756227166
2025-05-08,0.013336457888118769,0.0023602602142980267,0.013159555636688358,0.00829119412690238,0.013790561111139965,0.009545351347114428,-0.0012274310095697905,-0.004812408248736744,-0.008049449257215735,-0.009012765337581663,0.01180370757382243,0.006967872870209169
2025-05-09,0.002608543342812686,-0.005118728903031777,0.010047673215680009,0.0,0.000808864590527758,-0.0012391852490976074,-0.005775181108014782,0.006044503116311883,0.001747800880239403,-0.010884468293095861,0.004815407713495645,-0.00127433074633454
2025-05-12,0.023178781958359984,0.020786094864911897,0.026082738058240684,0.020256801324538998,0.03078388138708399,0.04641540077808548,0.0014831375071424624,0.0009612677518737733,-0.0059818923363696985,0.024721337364319362,0.0497010836360563,0.03304754271395138
2025-05-13,-0.004969940935926731,0.009778246448157724,0.014069441665186755,0.004128258200562396,0.006984844255895517,0.021607304305556685,-0.013451913843525287,-0.01344539807550571,-0.0013793309650792507,-0.030082568125243236,0.013225347746690819,0.006603860821533747
2025-05-14,-0.009176356312316059,0.005191256788355414,-0.006062587713243084,-0.002740958633882684,-0.004813142873445364,0.006491415660571764,-0.0053789983622823945,-0.00851785190467702,-0.004394139283765752,-0.02350789688698951,0.003855516139667836,0.0012780826440004223
2025-05-15,0.010199210655934321,0.003972491662351363,0.004222891568506748,0.006674506129126678,0.011095410163012076,0.0013667279475095828,0.020500613084166286,0.01840947356013256,0.021311463166537203,0.013124309000227985,-0.0022211960431193223,0.004884285134641564
2025-05-16,0.010212400274696165,0.006825589264382259,-0.0015185025050983292,0.006045281470200337,0.011395565566785892,0.0018767433502679953,0.011461539412067623,0.012533199431917108,0.014693197193415886,0.020159306288849876,0.009460705078445208,0.006333939106342834
2025-05-19,0.002527245520341559,0.0009825824067379862,-0.012985493509062529,0.0005814559334085256,0.0034080010609569555,-0.0014476012310268294,0.0029244454919088447,0.002142140094635092,0.004258860542928344,0.00961751016499579,-0.00234297434770514,0.0010940280836999605
2025-05-20,-0.0017186968359247379,-0.0024538926918494797,-0.009245109040452837,-0.005424195083366334,-0.0036043507521232865,-0.0037518212955276464,0.003523157190820303,-0.00522558032656828,0.0029079549772177415,0.002455947351361454,-0.005203548963877869,-0.0033621533263863412
2025-05-21,-0.013315184099320865,-0.007478083862833107,-0.018423087334466626,-0.020451873599805825,-0.016904227566698404,-0.018787079242567617,-0.011622245619830163,-0.026504276472044674,-0.018243183873490998,-0.023162641913278104,-0.02027501101379403,-0.016850773587324563
2025-05-22,-0.0010468427857408535,-0.0021809678159843138,-0.003900023227887628,-0.0011931277818520991,-0.00021248443115495785,0.0002616110334452415,-0.004164583939536226,-0.003433902528307109,-0.014275201124765213,-0.007827746308772365,0.004299521069233148,0.0003946018551170827
2025-05-23,-0.0019797651687355478,-0.004570207806384841,0.0031811815961531043,-0.003583504333853238,-0.003255531996017136,-0.011031618116702946,0.0036899602182687286,0.0002461869203593814,0.01198499073899173,-0.0016086932286060174,-0.008985685758001627,-0.0068258512570531504
2025-05-27,0.01750301293841572,0.01626893327921719,0.008659421124000088,0.017582447283180702,0.017609727670233832,0.02376428102807493,0.009068549339769971,0.016486250777840494,0.007525249204226814,0.013963535020860451,0.02952765467465901,0.02079068471986001
2025-05-28,-0.013646804485880293,-0.0001963023661850638,-0.012696411536779917,-0.006675816367309295,-0.004954065341911895,-0.0041342643042892036,-0.006800883709308647,0.0,-0.013958527900086892,-0.0051453515787619475,-0.009175819760165571,-0.005785347040202837
2025-05-29,0.003720598781738804,-0.008055150114833931,0.007470795214090664,0.0051393046932441955,0.0009114499816818,0.0016865236112642013,0.0040351421017008615,0.009198698874402611,0.006953774924598477,0.006692989197037091,0.000418669924804993,0.003947441860954859
2025-05-30,0.00011558618157248013,0.0041592488857415955,-0.008874256047576745,0.0021632097329606914,0.0006307216511416414,-0.003108477527895781,0.008768773781212547,0.0009594231350202875,0.01023568763887095,0.0021156324982176677,-0.005442581815608971,-0.0011186107073198892
2025-06-02,0.005906874530146267,0.004930941238133979,0.013124142915051484,0.00039253122762872295,-0.0012605396386149437,0.008834649477150958,0.00060371290106076,0.0014378029973249884,0.003173870885744723,0.0006030894929296426,0.0023386787715475865,0.005632816282124864
2025-06-03,0.010247605899734058,-0.0028458596909931577,0.011864418171675162,0.001961657289695218,0.007711897306280857,0.015024751048392515,-0.0009653197404934089,-0.0035894420037987373,0.002677041981995032,0.0023356807677281655,0.005319663006992492,0.005702662290135274
2025-06-04,0.0037612344922270946,0.006397013268915286,-0.019502413782043537,-0.005677493471027084,0.0005564024242277199,0.0014802219475198442,-0.007004901438242173,0.003122037050761417,-0.01747573448214823,0.0019544121378762824,-0.0026458284962380674,-0.0002684085986693896
2025-06-05,-0.00590441059001201,0.0013690370439705113,-0.0009760263350002685,-0.0027564561965619516,-0.0006951432136226288,-0.0028294166942851584,-0.0096083575984387,-0.00023937258643369486,-0.0016056552774578181,-0.001350334265662445,-0.02522457045960025,-0.0048327557623635276
2025-06-06,0.0026269660887181523,0.012792955899502134,0.01881013245851726,0.012438261874333945,0.008419036335253871,0.009444030473253706,0.0031929119739191325,0.0028735402022921352,0.004453671093830103,0.009540944095596693,0.012986443506443512,0.010268821171307119
2025-06-09,0.0067214349687714225,-0.002892592006013106,0.0019182644755562084,-0.005460158866206877,-0.0008967969992385028,0.004908437266479604,-0.0013465293792357391,-0.0004775827978156233,-0.006404718781190311,-0.0017115475830891125,0.008012391945612984,0.0009014354786658352
2025-06-10,0.006223650277488169,0.012667931912187402,0.017829315670573997,0.0011765175750506618,-0.004350864300547652,0.005594273988123621,0.002206435456101552,0.008838980168893729,0.0023554719768530408,0.011404956601883676,0.011969854340652786,0.005669614593777128
2025-06-11,-0.009896302332330409,-0.0022917992691178224,0.014460543417015304,-0.001175135008060546,0.00048538657373864424,-0.0022003840849005307,-0.0034246122302089566,-0.005446353264761616,0.0006182707754507355,0.0005161098356232241,-0.007900822656738415,-0.0028518723853816486
2025-06-12,0.004202580205276973,-0.008135523421584967,0.0034765861458985192,0.0,-0.0026344757348147896,0.009278537486366645,0.00589095184329258,0.005476178467235027,0.012112122555711258,0.007808440345887568,-0.004703750419394637,0.003974172050062563
2025-06-13,-0.011650276395669401,-0.010132186144311883,0.017438481606697254,-0.020392183703813904,-0.008410843933590817,-0.014016485653673305,-0.012201077643378966,-0.008051147311593287,-0.005739476373067487,-0.004970239564634826,-0.009218188847981645,-0.011180162300879815
2025-06-16,0.008468736311743053,0.017157115869397943,-0.0029512591667011367,0.011409038641344349,0.00686988514690956,0.016180907118039434,0.0032115454150787315,0.0009548425536396454,-0.004912827022323429,-0.0030855047853055595,0.010767959055613785,0.009514240829000764
2025-06-17,-0.00975931373708716,-0.008817165499275581,0.009335319845671819,-0.0057390613734852325,-0.007519398335882332,-0.007077030059740141,-0.008495491265876787,-0.004054280945373412,-0.008269502789882588,-0.016505770036501333,-0.01724142896744396,-0.008544864182729706
2025-06-18,-0.002865120813787314,0.0004835004443757285,-0.006541966368508678,-0.00039807928485924293,-0.0023850220052563653,0.0012017277885050248,-0.0012418128290921926,0.001915629899921889,0.002613593378372636,-0.0017231001543929203,0.00047534983601238423,-0.00015092022493634616
2025-06-20,-0.006780826675056417,-0.006088847142648679,0.010218161654758973,0.002787742108466773,0.0011249952580141276,-0.0044286237823621954,0.007335677784569228,-0.00023887694715640784,0.002730875369062691,-0.004803457815260259,0.0011880296583406391,-0.002348474253184407
