Date,SPY,TLT,UUP,GLD,HYG
2024-09-18,-0.002970231766381559,-0.012473256937292732,0.0010639842090496288,-0.00774034473177565,0.0008757993418226917
2024-09-19,0.016920198897761196,-0.0033191340112050938,-0.004262892899065118,0.01542123641948745,0.002998873355704923
2024-09-20,-0.0017298796065263744,-0.003835752772927137,0.0017783288612318593,0.012630557682531851,0.001246749566601757
2024-09-23,0.002495677981061206,-0.002125953317722029,0.0014205798287836302,0.0019385267161009523,-0.001870971418438394
2024-09-24,0.0028570738296895826,-0.00020262817490568352,-0.0056940264457865375,0.013872405171650115,0.00012529739690947395
2024-09-25,-0.002207900852033262,-0.008347008856543603,0.006758010654836166,-0.001382723256375229,-0.0011242300594140886
2024-09-26,0.003956961107473234,0.002348328527406629,-0.004618967847097366,0.005073989582052185,0.0016231545143412518
2024-09-27,-0.0014513427847200333,0.005187506205154513,-0.0003562017825649022,-0.00796748708764472,0.0024918415364023616
2024-09-30,0.003999081353050826,-0.004779769408588486,0.0039111854206126395,-0.008031540905022894,-0.0007470374979021699
2024-10-01,-0.008998646490375073,0.007194154700938427,0.004249234122860823,0.010436598143315656,-0.00050058116243612
2024-10-02,0.00042176563149975976,-0.008462991420783439,0.004231327042051536,0.00020356647666464056,0.00012527405030748895
2024-10-03,-0.001829741645686056,-0.009465369239072707,0.0031618231265828634,-0.0006922454344495677,-0.0023816285114044433
2024-10-04,0.009046382481541215,-0.012376959349642114,0.005596364637704188,-0.0019980250389979304,-0.0011300892826575648
2024-10-07,-0.009081706026014658,-0.007563971927583069,0.0006973755114825231,-0.003393514036765133,-0.004280435277109085
2024-10-08,0.009413218435386561,0.0016858723667612097,0.0,-0.007399232494345043,0.00239463967165765
2024-10-09,0.0069026050649680926,-0.005701160150674234,0.004520910314853133,-0.005461070501716847,-0.0006296014403286421
2024-10-10,-0.0017517860308107203,-0.003925129479475764,-0.00034705413738223,0.007316064767088903,-0.0005042210077794707
2024-10-11,0.005970484256177855,-0.004047187448808387,0.0006939163643955304,0.010854286868861251,0.002642954674853648
2024-10-14,0.00814519302914185,0.0007467709335093886,0.0031169280688763124,-0.0016308312397317337,0.0005023623549629264
2024-10-15,-0.0078000503766038065,0.012084125232730614,0.000691349135249375,0.0034623584364341653,-0.00025109680684920477
2024-10-16,0.004336781691913316,0.004205650812912687,0.0027604847201154747,0.004989142712823025,0.001757515147168931
2024-10-17,8.589375803147448e-05,-0.015969926994165995,0.003096552372430672,0.005970452161761841,-0.0015064183403197262
2024-10-18,0.0038393828318543655,0.0007460625649668984,-0.0027519382012299864,0.010562207979592841,0.002383913575883412
2024-10-21,-0.0016436298660984505,-0.017625355827724398,0.004468079424081228,-0.00019902108052338718,-0.004018281817704583
2024-10-22,-0.0005314275798262713,0.000975249336199191,0.001028244593458627,0.010729555523637302,-0.001384763757028118
2024-10-23,-0.009179153008675556,-0.002711882967343371,0.0034199598668811504,-0.012123752431614676,-0.003028274767065575
2024-10-24,0.0021602515699949976,0.006387923316442112,-0.0037625435031962695,0.007663817134298867,0.00290208973609829
2024-10-25,-0.00034535692378678817,-0.005627758278319739,0.003421129687685376,0.0020548662166115506,-0.0010085689989285385
2024-10-28,0.0030865539758329064,-0.0027168309119751655,0.0,3.945329776655626e-05,0.0025195177869239416
2024-10-29,0.0016169643946266632,0.0015223702433067032,0.00034141381551089367,0.010835937036952181,0.0002517616452530902
2024-10-30,-0.003029687311284057,0.0029296868996784298,-0.0023927714744260697,0.00549078920793189,-0.0017627104332484933
2024-10-31,-0.019797775292802022,0.0016237449110683144,-0.0006846514799772052,-0.015616471787271102,-0.002775962996196313
2024-11-01,0.0042115975622021296,-0.014198737420865193,0.004101106198386439,-0.004110813705941574,6.353549984439155e-05
2024-11-04,-0.00215643419882916,0.015402759590756432,-0.003758686577269188,0.0014248987496037202,0.0027896660680610808
2024-11-05,0.012019510248949317,0.0052975300636131095,-0.004116652675033361,0.0022519104403704304,0.0027823280875791667
2024-11-06,0.024561475348294337,-0.027770559219047364,0.016027576200710048,-0.030857976694085743,0.0017662242890708058
2024-11-07,0.007702217397189237,0.012449986193602491,-0.008152236948407499,0.015948645391861582,0.0042765789707335244
2024-11-08,0.004322461365743102,0.012620796166684656,0.006798230752012913,-0.006792442588198,0.0016306250458626437
2024-11-11,0.0009525360533606531,-0.004877047160757542,0.005742289466776462,-0.02375140115119212,-0.0011284575943326658
2024-11-12,-0.003111170393593099,-0.01510664965061892,0.004368972082616107,-0.008668821068980037,-0.004022837407831936
2024-11-13,0.0004856506502104452,-0.009531478739665644,0.005684684115872418,-0.010132384997697308,0.00025215882809970225
2024-11-14,-0.006451073595544088,0.005773814156925461,0.003993426736794703,-0.00261255153137796,-0.0021433205761027807
2024-11-15,-0.012891272390424646,-0.0026607932510218646,-0.0009968797389463546,-0.0017736414154017055,-0.00012618358503413418
2024-11-18,0.004088826355325814,0.0017747996510593111,-0.004999153311384674,0.018841622825925164,0.001891294770997476
2024-11-19,0.0036488099671476704,0.005084475291740276,-0.00033424983681351605,0.008919428494707837,0.001510717172194198
2024-11-20,0.0003388758701214911,-0.003202438806743757,0.005000820385010929,0.0056162450322965185,-0.0002516628470035087
2024-11-21,0.005353889567877523,-0.000774463366260747,0.0033201089572978404,0.00830491888622209,0.0003775231380371835
2024-11-22,0.0030947058297172703,0.0005533268794497559,0.005289257107450318,0.012809813332371967,-0.000251631170652189
2024-11-25,0.0033862606110792726,0.02555835943947926,-0.00694789947475094,-0.0299014831873059,0.003766891545792461
2024-11-26,0.005207900783252839,-0.0038897604027141597,0.001327120237930135,0.001936433160953932,-0.001881777145936958
2024-11-27,-0.0030346884096896787,0.006904918703303231,-0.008658035402188347,0.002220248187002838,0.0030092088989661647
2024-11-29,0.006192938512434409,0.01026844858508369,-0.0016736325893176307,0.008587567442534194,0.002000946049693475
2024-12-02,0.0017908262637087446,0.0023997911407329653,0.00601205478237965,-0.008792948302693837,-0.0003639384790732336
2024-12-03,0.00046352840648111737,-0.008666527329991958,-0.00033306793256171474,0.002010753244455543,0.0
2024-12-04,0.006190516696171322,0.01068861167079227,-0.0003332475977360083,0.003029087486077664,0.002382587566104988
2024-12-05,-0.0016470951992246796,0.002017830795273845,-0.005345739252081927,-0.007425208209173917,-0.0008772999680166649
2024-12-06,0.0018939000361717362,0.0014843670625541705,0.0026765106153812113,0.00037050015179751483,0.0016283316550991245
2024-12-09,-0.005162978334587898,-0.009259783305245683,0.001669094052012987,0.009870874002919194,-0.0012523113484954607
2024-12-10,-0.0031139373280719695,-0.004716100761569919,0.0023321847594717227,0.013078415980993796,0.0005012796614130011
2024-12-11,0.00770101128828049,-0.009499101797016074,0.003322246491897829,0.00948865236059504,0.00025012845551231067
2024-12-12,-0.005166063339578919,-0.012221832757873585,0.003311245707377175,-0.014772297747821739,-0.0027583112855547043
2024-12-13,-0.00019843173026590222,-0.010263267690743483,0.00033060408112017825,-0.012165276223374377,-0.002892319131397869
2024-12-16,0.0042609651707090634,0.0029904554484199153,-0.0016537732854309262,0.0024122979128051725,0.0018871981199319876
2024-12-17,-0.0041288104129657555,0.002430062646973319,0.0009925921309710262,-0.00384601115345351,-0.0021390588723742
2024-12-18,-0.030256507563296786,-0.012583110224906768,0.011507619799382862,-0.019371499639531997,-0.01032129321902353
2024-12-19,-0.0003071999303285722,-0.015257296335647652,0.0019595083310588457,0.001420087931280456,-0.0010239532220017722
2024-12-20,0.011939558933788952,0.005678154365045707,-0.004906022873490734,0.010379997439668998,0.0062554388060585
2024-12-23,0.005970245748314618,-0.009214664668250272,0.0036598685709829937,-0.004719916680210545,-0.0026761273926707574
2024-12-24,0.011053780080501951,0.004219804309629538,0.002727591845847588,0.0019900326568702553,0.003184989720024234
2024-12-26,6.658957764127393e-05,-0.0005691943281194156,-0.002045029738865445,0.006728492701914668,0.00254043475569965
2024-12-27,-0.010582380600210328,-0.008232507234548159,-0.00170738072765797,-0.00689421445370364,-0.0034315094072825403
2024-12-30,-0.011477198153204249,0.008004572294977308,0.001024818620675827,-0.00319477904087595,0.0013997835093464417
2024-12-31,-0.003644664109505591,-0.0053674377062256085,0.004428516175420061,0.006214287831739718,-0.0001272583084119816
2025-01-02,-0.0024600417555857845,0.002744531106157133,0.00846175919425729,0.013496228917031061,0.0024127256323742685
2025-01-03,0.012425987395675797,-0.0032024536246311186,-0.003038002034708054,-0.007895124609843762,0.001520783143932114
2025-01-06,0.005743877338499459,-0.0044780107706303696,-0.006443977963592751,-0.0012328556129919122,0.0017716954706132881
2025-01-07,-0.01136831748402134,-0.011341526267258928,0.0037357765220269457,0.00561762673506383,-0.003292478614545402
2025-01-08,0.0014600505886361859,0.0012796910088859192,0.00372187242230293,0.005301603121984577,0.0012676372911073486
2025-01-10,-0.015385387434853293,-0.006647739747860371,0.005053065299581938,0.009512918374949386,-0.005207460981710099
2025-01-13,0.0015492772107030817,-0.00035103317576457016,0.0030196547869625334,-0.010001100303675514,-0.000254426599430424
2025-01-14,0.0013750046715816922,-0.0016404842297887967,-0.006385504175946188,0.005235693007988651,0.0012726456352707416
2025-01-15,0.018026571418316095,0.017088848776252163,-0.0016872159105982831,0.007461090407550941,0.008739330663704692
2025-01-16,-0.00192495343106458,0.003221985411538064,0.0,0.006887194609051406,0.0011343207239455921
2025-01-17,0.009989836281139475,0.0017217994420342109,0.0037080714376074297,-0.0053214033326849375,0.0008811290204455702
2025-01-21,0.009111841244648033,0.008906468976085158,-0.01286844962299849,0.015366546556983884,0.00263946631619838
2025-01-22,0.0056057964535396465,-0.005242903142044675,0.001702729241061185,0.00512251021306831,-0.0013817136443821099
2025-01-23,0.0054431155036649415,-0.007800763685446022,-0.0003403274116764443,-0.0014158718257650804,0.0012561727170163905
2025-01-24,-0.0029235346227727277,0.004481239511865631,-0.006145444871146211,0.006199449222330067,0.0011291974708731445
2025-01-27,-0.014246253240348672,0.011740073358017966,0.00034235742766908217,-0.010459313683880644,0.0007519521248662286
2025-01-28,0.008555611473282987,-0.0006799825572390006,0.004099778124476039,0.008619165823802177,-0.0003758015226544842
2025-01-29,-0.004492839477439503,-0.002043464406008333,0.002043636730677534,-0.0038478030414186293,-0.0006271002244311319
2025-01-30,0.005352627652579933,0.0037427384563715194,0.0,0.015031970539816086,0.0018797072178875496
2025-01-31,-0.005336226049740489,-0.006587232450738334,0.004074719781758329,0.001974448600582157,-0.002005049740398057
2025-02-03,-0.0067522989503432385,0.0081089931886007,0.0043955736548850766,0.005323078655223412,-0.0012608464691625798
2025-02-04,0.006685865639253663,0.003058184541861131,-0.009150996962172364,0.009800237486044416,0.0031492960380559154
2025-02-05,0.004046329198995835,0.016375151567328494,-0.001703889677781234,0.0061903426424301244,0.0026375006075136653
2025-02-06,0.003469808281904463,-0.0004450072854140785,-0.0006823965384250563,-0.0026537744373777983,-0.0015062024703924592
2025-02-07,-0.009195766218253354,-0.006476001232996076,0.004427075319070273,0.0017825701444094122,-0.003145937557461842
2025-02-10,0.006768165160238482,-0.003029182822762877,0.0030534626205458437,0.016796386802506724,0.002014639420340636
2025-02-11,0.0007602521284137964,-0.006424960226155463,-0.003393327393837353,-0.00365828558987058,-0.0003773839657847944
2025-02-12,-0.0032265823363157864,-0.013662996479884448,0.0006796140777614035,0.0010466070727144228,-0.0021410301098114815
2025-02-13,0.01050205724930997,0.01648589135245082,-0.008185607164627573,0.009814510830151058,0.004528692279609281
2025-02-14,-4.907636150441874e-05,0.005285986650361174,-0.002743493554517862,-0.01498346692654895,0.0011293377325811704
2025-02-18,0.002931494515503452,-0.011847985614296341,0.0020583592752920765,0.016425269144477284,-0.0008782980517239025
2025-02-19,0.0023521503613697092,0.0012479221085026637,0.0010274917068948675,0.0005539429240091209,0.0007526377077446966
2025-02-20,-0.0041690244343026706,0.003733992686827392,-0.007905116802654266,0.0005166991544358623,0.0006266967533177237
2025-02-21,-0.01725207272834517,0.01201276201167012,0.003444691337218142,-0.0009229691054981615,-0.0018813732990148324
2025-02-24,-0.004560791483029014,0.00289714497681004,0.0006875573150511016,0.005414881156990958,0.0012546765456971087
2025-02-25,-0.004985590368680626,0.01710011577381021,-0.0037872926906188376,-0.01327607254097618,0.0025046403044655108
2025-02-26,0.000504670194333201,0.005889381990032305,0.002067580111154932,0.0015251697060953973,0.0013749550068293814
2025-02-27,-0.01609067453879387,-0.0070933711327345605,0.007202881592950128,-0.015357280506671067,-0.0018753608165500424
2025-02-28,0.015484977047206527,0.012191386149113193,0.004433113992052373,-0.006285532695668117,0.002749395689097156
2025-03-03,-0.01767527081118292,0.004655860443874005,-0.009572681542441508,0.013094284775934106,-0.0020836189702588825
2025-03-04,-0.011907375152221178,-0.012391434409751767,-0.008971823567773374,0.008660029400338942,-0.00012565050977197956
2025-03-05,0.010690492124799889,-0.008016298274521994,-0.012205922592209983,0.0020791481693782643,0.0005025073385480638
2025-03-06,-0.01791059816833762,-0.003313100838465033,-0.0007019680698592268,-0.005094160642131307,-0.003775078036571955
2025-03-07,0.005589236918640772,-0.0032132095386359083,-0.0031651422108449623,0.0005218196474086056,0.0016377790682211568
2025-03-10,-0.026996664322728847,0.010377831359942746,0.0007042620645929532,-0.008794495623059895,-0.0037832741615648757
2025-03-11,-0.008347746686762747,-0.007164621821306838,-0.005647753904478581,0.011659306390657598,-0.003543822092060722
2025-03-12,0.005292680910387482,-0.0059914019021167775,0.002474800680778877,0.004337373317600424,0.0011404558502183804
2025-03-13,-0.01342030784804571,0.008753199603652284,0.003524898348883365,0.017600345742840418,-0.005588281132918205
2025-03-14,0.020445355558062595,-0.005309302122942228,-0.0010562071897766145,0.00039967786762495905,0.004574502764135957
2025-03-17,0.007681976168321114,0.004978267489870625,-0.0038820531482905984,0.005398932434642845,0.0024059048612725675
2025-03-18,-0.010867433400147064,0.0009926864144764735,-0.0007075005960706093,0.01160436401087761,-0.0017721339453764529
2025-03-19,0.01083218676179154,0.005167745122924394,0.002473925991936632,0.004099294399691367,0.006566647856293351
2025-03-20,-0.0028961069062312106,0.0006581608264220051,0.002819889817017529,-0.0012814060805395044,-0.0013857737227187528
2025-03-21,0.00032983755223536804,-0.005936254593821744,0.003162848216111236,-0.008082476604942102,-0.0015136073743446943
2025-03-24,0.017750019933975736,-0.010306583990495888,0.001752871008601442,-0.004462490783133433,0.002899381097063447
2025-03-25,0.002400936975589296,-0.00011123464537643457,-0.0010513261906561766,0.004390711790074775,-0.0005036861549543303
